mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.49404484903604146,350,42,5,False
0.493997869933985,140,18,5,True
0.49395013718610936,300,22,5,True
0.49394870264711505,150,30,5,False
0.4938506997187536,325,42,5,False
0.4938155253868898,300,10,5,True
0.4937736126862487,160,2,5,True
0.49371897666827236,140,38,5,False
0.49361291181077266,230,18,5,False
0.49360498434941513,140,34,5,False
0.4935632899514541,350,26,5,False
0.4935430395094961,300,10,5,False
0.4935380201088079,350,40,5,False
0.4935329290507392,350,2,5,True
0.49351190565322955,200,18,5,True
0.49350558946105527,325,2,5,True
0.4934935208095914,350,30,5,False
0.4934879307096184,325,40,5,False
0.49348686527514235,180,2,5,False
0.4934718876877141,150,34,5,False
0.4934660505497286,325,38,5,False
0.4934558316400971,200,22,5,True
0.4934407452616151,140,42,5,False
0.4933926030493536,350,38,5,False
0.4933842075719044,140,10,5,True
0.4933692154998354,160,38,5,True
0.49333706530068,350,38,5,True
0.4932984226759647,140,40,5,False
0.4932907506924292,350,18,5,True
0.49328013406548016,325,26,5,False
0.4932743568779306,140,6,5,False
0.49327295654111236,300,22,5,False
0.4932668531707165,160,26,5,False
0.49326329995350626,325,30,5,False
0.4932396081220616,170,30,5,False
0.4931986731090595,150,38,5,False
0.493195942874333,160,30,5,False
0.4931427316544143,350,34,5,True
0.4931328084511213,300,6,5,True
0.4930972439555294,180,38,5,True
0.49309012626057686,350,40,5,True
0.4930548864759244,300,6,5,False
0.49304053615229754,325,38,5,True
0.4929934651054566,350,34,5,False
0.49298902532392663,170,26,5,False
0.49293109030306503,150,42,5,False
0.49290433503903497,230,6,5,True
0.49286523434260204,325,40,5,True
0.4928509646929219,160,40,5,True
0.4928367488598475,325,34,5,False
0.4928237351579295,350,42,5,True
0.49281697292290205,350,22,5,True
0.492766483934687,150,6,5,False
0.4927427013492848,350,14,5,True
0.4927181525390341,150,6,5,True
0.4927116683126319,350,26,5,True
0.49269979833396843,150,40,5,False
0.49267330599948334,350,2,5,False
0.492658075723614,160,42,5,False
0.4926452670382889,325,34,5,True
0.4925588746293319,170,42,5,False
0.49252934596196846,325,2,5,False
0.49252523966013884,160,38,5,False
0.4924963437851761,160,34,5,True
0.49248500341136686,170,38,5,False
0.49247437501148505,300,14,5,False
0.49247271447781615,160,40,5,False
0.4924622224354539,350,30,5,True
0.49243904378188413,170,38,5,True
0.4924182740852254,160,34,5,False
0.4924115338586391,200,2,5,True
0.492367052110811,170,40,5,False
0.49236627059416627,325,42,5,True
0.4923254643489724,170,34,5,False
0.49230041153636617,180,40,5,True
0.49227172917737533,180,30,5,False
0.49221711090130976,140,6,5,True
0.4922165790593521,350,10,5,True
0.4922072534355119,200,6,5,False
0.4921798773460031,325,18,5,True
0.4921717646064258,160,14,5,True
0.4921521680854687,180,26,5,False
0.4921309295865594,180,38,5,False
0.4920876736028637,350,22,5,False
0.49207574801799775,300,18,5,False
0.4920723876774832,350,10,5,False
0.49205162528911944,180,42,5,False
0.4919931795826701,140,10,5,False
0.4919473543456836,160,6,5,False
0.49192018446451546,325,10,5,False
0.4919153685162147,325,22,5,False
0.4918790614845111,150,10,5,False
0.4918408946168851,200,22,5,False
0.49182627303533105,180,40,5,False
0.49180083755226944,200,14,5,True
0.49179879590310244,325,14,5,True
0.4917943653946737,180,34,5,True
0.4917805894711117,180,34,5,False
0.49176015533357537,140,22,5,False
0.4917552169657233,150,22,5,False
0.49173434257389503,325,30,5,True
0.4917108306286613,325,26,5,True
0.49170241309853874,170,40,5,True
0.49168571900652996,160,42,5,True
0.49168191543697953,140,14,5,False
0.49168151796488174,200,10,5,False
0.49167578689692376,350,6,5,False
0.4915742255562769,160,22,5,True
0.4915711407859774,150,14,5,False
0.4915302293773542,160,18,5,True
0.4915252088949975,160,26,5,True
0.4915083036430678,350,6,5,True
0.49142847630656095,170,34,5,True
0.49141392939576034,170,2,5,True
0.49140823345353635,350,14,5,False
0.4913935976761512,325,10,5,True
0.49137526759393824,170,6,5,False
0.49135147645967425,325,22,5,True
0.4912674226338676,200,10,5,True
0.49120651648208574,180,2,5,True
0.49118157848920563,325,6,5,False
0.4911439617145915,160,30,5,True
0.49109963136925555,325,14,5,False
0.4909928079210298,140,18,5,False
0.4909660766954288,180,42,5,True
0.49095050879066715,150,18,5,False
0.4909066143882798,350,18,5,False
0.49086577663329434,160,10,5,False
0.4907986788019604,170,10,5,False
0.4907472016643702,160,22,5,False
0.4907430200225675,325,6,5,True
0.4907065363871393,160,10,5,True
0.49063523169016277,325,18,5,False
0.4905365876048867,180,26,5,True
0.4905085645658095,180,6,5,False
0.49047480137645466,170,26,5,True
0.4903996883247898,170,18,5,True
0.49035798322099156,170,22,5,False
0.4903322132299933,170,42,5,True
0.49032745479981144,160,14,5,False
0.4903273936183884,200,14,5,False
0.49028354516385725,200,18,5,False
0.49025643312065287,180,30,5,True
0.49020737579821294,170,22,5,True
0.49015667506459193,170,14,5,True
0.4901125583352931,170,30,5,True
0.49003644916928035,180,18,5,True
0.48998318237661875,180,22,5,True
0.48991655069343454,170,14,5,False
0.48983027995149764,160,18,5,False
0.48965472537475385,180,22,5,False
0.48965101587242066,180,10,5,False
0.4895471936618967,170,18,5,False
0.4892414783941346,160,6,5,True
0.4890983619672985,200,6,5,True
0.4890538443778619,180,14,5,True
0.4885951903246367,180,14,5,False
0.4885691002031688,170,10,5,True
0.48836741167126085,180,18,5,False
0.48831672312287705,180,10,5,True
0.4876234168451169,170,6,5,True
0.4869504689534196,180,6,5,True
