mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.5607638976801702,150,34,45,True
0.5607638976801702,150,34,60,True
0.5607638976801702,150,34,35,True
0.5607638976801702,150,34,30,True
0.5607446218261409,300,34,20,True
0.5607142438937602,180,34,15,True
0.5606729573950308,270,34,25,True
0.5606726334564088,270,34,50,True
0.5606726334564088,270,34,30,True
0.5606726334564088,270,34,35,True
0.5606726334564088,270,34,55,True
0.5606726334564088,270,34,45,True
0.5606726334564088,270,34,60,True
0.5606726334564088,270,34,40,True
0.5606669073635937,200,10,10,False
0.5606501649881318,200,34,15,True
0.5606224971901275,160,10,10,False
0.5605510711679769,150,30,15,True
0.5604797737201324,270,34,15,True
0.560477133770332,255,34,15,True
0.5604714784977596,350,34,20,True
0.5604633782787913,140,6,10,False
0.5604449430745455,200,34,25,True
0.5604444835815927,200,34,30,True
0.5604444835815927,200,34,50,True
0.5604444835815927,200,34,40,True
0.5604444835815927,200,34,35,True
0.5604444835815927,200,34,55,True
0.5604444835815927,200,34,45,True
0.5604444835815927,200,34,60,True
0.5602950898409731,300,34,15,True
0.5602568270743516,350,34,15,True
0.560226633553975,325,34,20,True
0.5602103085052552,230,10,10,False
0.5601040631234132,150,34,15,True
0.5600303163578954,150,10,10,False
0.5600073859159762,300,34,25,True
0.5600070603055979,300,34,60,True
0.5600070603055979,300,34,35,True
0.5600070603055979,300,34,45,True
0.5600070603055979,300,34,55,True
0.5600070603055979,300,34,40,True
0.5600070603055979,300,34,30,True
0.5600070603055979,300,34,50,True
0.5599755578507856,140,30,15,True
0.5598936635275275,200,2,10,False
0.5598093727179178,160,2,10,False
0.5597961820744566,350,34,25,True
0.5597958974213907,350,34,35,True
0.5597958974213907,350,34,50,True
0.5597958974213907,350,34,55,True
0.5597958974213907,350,34,30,True
0.5597958974213907,350,34,60,True
0.5597958974213907,350,34,40,True
0.5597958974213907,350,34,45,True
0.5597793337850263,325,34,15,True
0.5597457296498947,170,10,10,False
0.5596897423604499,180,2,10,False
0.5596163561305996,325,34,25,True
0.559616056067157,325,34,45,True
0.559616056067157,325,34,60,True
0.559616056067157,325,34,35,True
0.559616056067157,325,34,40,True
0.559616056067157,325,34,30,True
0.559616056067157,325,34,55,True
0.559616056067157,325,34,50,True
0.559483228193496,150,2,10,False
0.5594617965604021,140,34,20,True
0.5591859003112434,170,2,10,False
0.5589665010982473,160,14,10,False
0.5589051793294137,140,10,10,False
0.558885661039781,230,14,10,False
0.5588691383884241,200,14,10,False
0.5587725822409578,140,34,25,True
0.5587719821562801,140,34,45,True
0.5587719821562801,140,34,30,True
0.5587719821562801,140,34,35,True
0.5587719821562801,140,34,50,True
0.5587719821562801,140,34,55,True
0.5587719821562801,140,34,60,True
0.5587719821562801,140,34,40,True
0.5586558303422001,140,34,15,True
0.5585579359745892,170,14,10,False
0.558541889191735,255,14,10,False
0.5585400804787287,180,14,10,False
0.5584783875457922,270,14,10,False
0.5582538342517452,140,2,10,False
0.5582500279521481,150,14,10,False
0.5581424591318195,160,18,10,False
0.5581155477451323,300,14,10,False
0.5581130522791533,350,14,10,False
0.5581110378765214,140,14,10,False
0.5578951154701131,180,18,10,False
0.5577368444279388,270,38,45,True
0.5577368444279388,270,38,40,True
0.5577368444279388,270,38,50,True
0.5577368444279388,270,38,55,True
0.5577368444279388,270,38,60,True
0.5577368444279388,270,38,35,True
0.5577368444279388,270,38,30,True
0.5577357291613353,270,38,25,True
0.557717476577488,150,18,10,False
0.557555548694428,255,38,55,True
0.557555548694428,255,38,30,True
0.557555548694428,255,38,35,True
0.557555548694428,255,38,45,True
0.557555548694428,255,38,60,True
0.557555548694428,255,38,40,True
0.557555548694428,255,38,50,True
0.5575544497185387,255,38,25,True
0.5575502024092623,325,14,10,False
0.5574859828079559,350,22,10,False
0.5574765532526467,230,18,10,False
0.557437275921405,170,18,10,False
0.5573829109772704,300,38,55,True
0.5573829109772704,300,38,30,True
0.5573829109772704,300,38,60,True
0.5573829109772704,300,38,35,True
0.5573829109772704,300,38,40,True
0.5573829109772704,300,38,45,True
0.5573829109772704,300,38,50,True
0.5573820033667097,300,38,25,True
0.5573325056872603,255,18,10,False
0.5573115353317393,230,22,10,False
0.5572442629988968,270,18,10,False
0.5572390780024854,200,22,10,False
0.5571538898287735,270,38,20,True
0.5570899221784881,300,18,10,False
0.5570794703200419,350,18,10,False
0.5570482633123018,160,40,20,True
0.557033815291596,325,38,40,True
0.557033815291596,325,38,35,True
0.557033815291596,325,38,45,True
0.557033815291596,325,38,30,True
0.557033815291596,325,38,50,True
0.557033815291596,325,38,60,True
0.557033815291596,325,38,55,True
0.5570330220423754,325,38,25,True
0.5570020044068416,255,38,20,True
0.5569934557390782,200,18,10,False
0.5569815327235181,350,38,60,True
0.5569815327235181,350,38,35,True
0.5569815327235181,350,38,30,True
0.5569815327235181,350,38,40,True
0.5569815327235181,350,38,50,True
0.5569815327235181,350,38,45,True
0.5569815327235181,350,38,55,True
0.5569805752360871,350,38,25,True
0.5569228253017997,325,18,10,False
0.5569160858897441,300,38,20,True
0.5569023183985419,160,38,35,True
0.5569023183985419,160,38,55,True
0.5569023183985419,160,38,40,True
0.5569023183985419,160,38,50,True
0.5569023183985419,160,38,45,True
0.5569023183985419,160,38,30,True
0.5569023183985419,160,38,60,True
0.5569003326674309,160,38,25,True
0.5567964949193421,255,22,10,False
0.556742524174606,160,40,60,True
0.556742524174606,160,40,35,True
0.556742524174606,160,40,30,True
0.556742524174606,160,40,25,True
0.556742524174606,160,40,55,True
0.556742524174606,160,40,45,True
0.556742524174606,160,40,50,True
0.556742524174606,160,40,40,True
0.5567109677374755,160,38,15,True
0.5567074232813113,230,38,40,True
0.5567074232813113,230,38,60,True
0.5567074232813113,230,38,35,True
0.5567074232813113,230,38,30,True
0.5567074232813113,230,38,45,True
0.5567074232813113,230,38,55,True
0.5567074232813113,230,38,50,True
0.5567063199285615,230,38,25,True
0.5566988078417321,230,38,15,True
0.5566674238332745,270,22,10,False
0.5566487164777587,140,18,10,False
0.5566262589057589,270,38,15,True
0.5566218949461101,300,22,10,False
0.5566060896786851,325,38,20,True
0.556599073683869,350,38,20,True
0.5565039462626838,325,22,10,False
0.5564356533312168,180,22,10,False
0.5563958499444436,170,40,20,True
0.5563559412686597,200,38,45,True
0.5563559412686597,200,38,35,True
0.5563559412686597,200,38,30,True
0.5563559412686597,200,38,50,True
0.5563559412686597,200,38,40,True
0.5563559412686597,200,38,55,True
0.5563559412686597,200,38,60,True
0.5563545414320256,200,38,25,True
0.5563445659816529,150,40,20,True
0.5563325813915994,160,42,20,True
0.5563152875444254,255,38,15,True
0.5561845071034888,180,38,30,True
0.5561845071034888,180,38,45,True
0.5561845071034888,180,38,40,True
0.5561845071034888,180,38,55,True
0.5561845071034888,180,38,60,True
0.5561845071034888,180,38,50,True
0.5561845071034888,180,38,35,True
0.556182789423549,180,38,25,True
0.5561229170604733,160,42,35,True
0.5561229170604733,160,42,40,True
0.5561229170604733,160,42,45,True
0.5561229170604733,160,42,55,True
0.5561229170604733,160,42,30,True
0.5561229170604733,160,42,25,True
0.5561229170604733,160,42,50,True
0.5561229170604733,160,42,60,True
0.5560913125455189,160,38,20,True
0.5560676857448978,300,38,15,True
0.55605398070646,150,38,15,True
0.5560481638971264,230,38,20,True
0.5560278561662747,170,40,55,True
0.5560278561662747,170,40,35,True
0.5560278561662747,170,40,50,True
0.5560278561662747,170,40,60,True
0.5560278561662747,170,40,45,True
0.5560278561662747,170,40,25,True
0.5560278561662747,170,40,30,True
0.5560278561662747,170,40,40,True
0.5560055643695999,170,38,35,True
0.5560055643695999,170,38,30,True
0.5560055643695999,170,38,55,True
0.5560055643695999,170,38,40,True
0.5560055643695999,170,38,50,True
0.5560055643695999,170,38,60,True
0.5560055643695999,170,38,45,True
0.5560036160335806,170,38,25,True
0.5559889396319202,180,40,20,True
0.555959779833177,140,40,20,True
0.5559519731600734,160,22,10,False
0.5559325006274751,150,40,30,True
0.5559325006274751,150,40,60,True
0.5559325006274751,150,40,35,True
0.5559325006274751,150,40,40,True
0.5559325006274751,150,40,50,True
0.5559325006274751,150,40,55,True
0.5559325006274751,150,40,45,True
0.5559325006274751,150,40,25,True
0.5558616710639501,170,22,10,False
0.555851578282196,200,38,15,True
0.5558434442286944,325,38,15,True
0.5558370584229557,255,40,20,True
0.555779226679892,230,40,20,True
0.5557524282139797,150,38,45,True
0.5557524282139797,150,38,55,True
0.5557524282139797,150,38,40,True
0.5557524282139797,150,38,60,True
0.5557524282139797,150,38,30,True
0.5557524282139797,150,38,50,True
0.5557524282139797,150,38,35,True
0.5557500628184825,150,38,25,True
0.5556820476717104,270,40,20,True
0.555678042613193,350,38,15,True
0.5555980546841621,170,38,15,True
0.5555895452093407,180,42,20,True
0.5555747636422236,180,40,50,True
0.5555747636422236,180,40,35,True
0.5555747636422236,180,40,55,True
0.5555747636422236,180,40,25,True
0.5555747636422236,180,40,60,True
0.5555747636422236,180,40,45,True
0.5555747636422236,180,40,40,True
0.5555747636422236,180,40,30,True
0.5555581570665623,200,38,20,True
0.5555528567762842,180,38,15,True
0.5555217903547925,140,40,25,True
0.5555217903547925,140,40,30,True
0.5555217903547925,140,40,35,True
0.5555217903547925,140,40,50,True
0.5555217903547925,140,40,45,True
0.5555217903547925,140,40,55,True
0.5555217903547925,140,40,60,True
0.5555217903547925,140,40,40,True
0.5555059707256845,170,42,20,True
0.5554512684192664,180,38,20,True
0.5554349307824774,255,40,30,True
0.5554349307824774,255,40,45,True
0.5554349307824774,255,40,50,True
0.5554349307824774,255,40,55,True
0.5554349307824774,255,40,40,True
0.5554349307824774,255,40,35,True
0.5554349307824774,255,40,60,True
0.5554349307824774,255,40,25,True
0.5554208305470727,255,42,20,True
0.5554086931368063,200,40,20,True
0.5553672411572366,230,40,45,True
0.5553672411572366,230,40,30,True
0.5553672411572366,230,40,55,True
0.5553672411572366,230,40,50,True
0.5553672411572366,230,40,35,True
0.5553672411572366,230,40,40,True
0.5553672411572366,230,40,60,True
0.5553672411572366,230,40,25,True
0.5553504391989416,255,42,50,True
0.5553504391989416,255,42,30,True
0.5553504391989416,255,42,55,True
0.5553504391989416,255,42,40,True
0.5553504391989416,255,42,60,True
0.5553504391989416,255,42,45,True
0.5553504391989416,255,42,35,True
0.5553504391989416,255,42,25,True
0.5553458844459443,180,42,35,True
0.5553458844459443,180,42,25,True
0.5553458844459443,180,42,45,True
0.5553458844459443,180,42,55,True
0.5553458844459443,180,42,30,True
0.5553458844459443,180,42,40,True
0.5553458844459443,180,42,50,True
0.5553458844459443,180,42,60,True
0.5553447566745127,270,40,40,True
0.5553447566745127,270,40,55,True
0.5553447566745127,270,40,60,True
0.5553447566745127,270,40,30,True
0.5553447566745127,270,40,45,True
0.5553447566745127,270,40,50,True
0.5553447566745127,270,40,25,True
0.5553447566745127,270,40,35,True
0.5552725801017047,150,22,10,False
0.5552536508886956,140,38,15,True
0.5552521927983977,230,42,20,True
0.5552497365498983,170,42,60,True
0.5552497365498983,170,42,25,True
0.5552497365498983,170,42,50,True
0.5552497365498983,170,42,40,True
0.5552497365498983,170,42,45,True
0.5552497365498983,170,42,35,True
0.5552497365498983,170,42,55,True
0.5552497365498983,170,42,30,True
0.5552450249681895,170,38,20,True
0.5551902894301165,230,42,30,True
0.5551902894301165,230,42,45,True
0.5551902894301165,230,42,35,True
0.5551902894301165,230,42,50,True
0.5551902894301165,230,42,40,True
0.5551902894301165,230,42,25,True
0.5551902894301165,230,42,60,True
0.5551902894301165,230,42,55,True
0.5550830955802686,150,38,20,True
0.5550357908944225,270,42,20,True
0.5550057414222553,150,42,20,True
0.5549751927250451,200,40,45,True
0.5549751927250451,200,40,30,True
0.5549751927250451,200,40,25,True
0.5549751927250451,200,40,60,True
0.5549751927250451,200,40,55,True
0.5549751927250451,200,40,35,True
0.5549751927250451,200,40,40,True
0.5549751927250451,200,40,50,True
0.5549580371003311,270,42,30,True
0.5549580371003311,270,42,45,True
0.5549580371003311,270,42,60,True
0.5549580371003311,270,42,40,True
0.5549580371003311,270,42,25,True
0.5549580371003311,270,42,35,True
0.5549580371003311,270,42,50,True
0.5549580371003311,270,42,55,True
0.5549458931507534,160,40,15,True
0.554924790708528,300,42,45,True
0.554924790708528,300,42,50,True
0.554924790708528,300,42,30,True
0.554924790708528,300,42,60,True
0.554924790708528,300,42,55,True
0.554924790708528,300,42,40,True
0.554924790708528,300,42,35,True
0.554924790708528,300,42,25,True
0.5549048952241314,300,42,20,True
0.5549042296773067,230,40,15,True
0.5548951738730576,300,40,20,True
0.5548143772733113,255,40,15,True
0.5547829828734283,150,42,60,True
0.5547829828734283,150,42,50,True
0.5547829828734283,150,42,55,True
0.5547829828734283,150,42,30,True
0.5547829828734283,150,42,40,True
0.5547829828734283,150,42,25,True
0.5547829828734283,150,42,35,True
0.5547829828734283,150,42,45,True
0.554780492034651,300,40,40,True
0.554780492034651,300,40,55,True
0.554780492034651,300,40,50,True
0.554780492034651,300,40,60,True
0.554780492034651,300,40,30,True
0.554780492034651,300,40,45,True
0.554780492034651,300,40,35,True
0.554780492034651,300,40,25,True
0.554771216842705,200,42,20,True
0.554733947850314,350,40,50,True
0.554733947850314,350,40,25,True
0.554733947850314,350,40,35,True
0.554733947850314,350,40,40,True
0.554733947850314,350,40,30,True
0.554733947850314,350,40,45,True
0.554733947850314,350,40,60,True
0.554733947850314,350,40,55,True
0.5546822341886095,270,40,15,True
0.5546798010714727,350,40,20,True
0.5546511875806843,160,26,10,False
0.5545641518544973,200,42,25,True
0.5545641518544973,200,42,55,True
0.5545641518544973,200,42,35,True
0.5545641518544973,200,42,30,True
0.5545641518544973,200,42,50,True
0.5545641518544973,200,42,45,True
0.5545641518544973,200,42,60,True
0.5545641518544973,200,42,40,True
0.554538970471165,170,40,15,True
0.5545295072829343,150,26,10,False
0.5545078640319157,325,42,20,True
0.554454902600051,150,40,15,True
0.5544374211796981,325,40,20,True
0.554414123581126,325,42,50,True
0.554414123581126,325,42,40,True
0.554414123581126,325,42,30,True
0.554414123581126,325,42,55,True
0.554414123581126,325,42,25,True
0.554414123581126,325,42,60,True
0.554414123581126,325,42,45,True
0.554414123581126,325,42,35,True
0.5544053653595732,140,38,30,True
0.5544053653595732,140,38,45,True
0.5544053653595732,140,38,50,True
0.5544053653595732,140,38,40,True
0.5544053653595732,140,38,35,True
0.5544053653595732,140,38,55,True
0.5544053653595732,140,38,60,True
0.5544028348423702,140,38,25,True
0.5543516580678964,350,42,20,True
0.5543444374194335,325,40,30,True
0.5543444374194335,325,40,55,True
0.5543444374194335,325,40,35,True
0.5543444374194335,325,40,50,True
0.5543444374194335,325,40,45,True
0.5543444374194335,325,40,60,True
0.5543444374194335,325,40,40,True
0.5543444374194335,325,40,25,True
0.5542906424275705,350,42,30,True
0.5542906424275705,350,42,45,True
0.5542906424275705,350,42,35,True
0.5542906424275705,350,42,60,True
0.5542906424275705,350,42,55,True
0.5542906424275705,350,42,25,True
0.5542906424275705,350,42,40,True
0.5542906424275705,350,42,50,True
0.554269434733887,140,42,20,True
0.5542145001562446,350,40,15,True
0.5542029034623501,350,26,10,False
0.5541705516424335,255,26,10,False
0.5541658981915434,180,40,15,True
0.5540769651532995,270,26,10,False
0.5540686851306921,200,40,15,True
0.5540646249828178,140,42,45,True
0.5540646249828178,140,42,55,True
0.5540646249828178,140,42,40,True
0.5540646249828178,140,42,30,True
0.5540646249828178,140,42,50,True
0.5540646249828178,140,42,35,True
0.5540646249828178,140,42,60,True
0.5540646249828178,140,42,25,True
0.5540275825172051,300,40,15,True
0.5539676629365485,140,22,10,False
0.553908985627095,160,30,10,False
0.5539084698383622,270,30,10,False
0.5538917010776667,140,40,15,True
0.5538868904573071,300,26,10,False
0.5538677064716644,180,26,10,False
0.5537989235639096,200,30,10,False
0.5537445716881791,255,30,10,False
0.5537006280270564,140,38,20,True
0.5536873742412526,255,42,15,True
0.5536820326233982,170,26,10,False
0.553664383035928,325,40,15,True
0.553638295793892,170,30,10,False
0.5535941228042464,350,30,10,False
0.5535901897292766,230,26,10,False
0.5535755649754063,230,42,15,True
0.5535139436679749,140,26,10,False
0.5534035587515401,230,30,10,False
0.5533614192379878,180,30,10,False
0.5532984607547906,270,42,15,True
0.553287545616832,300,30,10,False
0.553229123584784,325,26,10,False
0.5530831059956172,150,30,10,False
0.5529782921531219,325,30,10,False
0.552943876210197,300,34,10,False
0.5529109120757761,255,34,10,False
0.5528774071168592,350,42,15,True
0.5528759816370996,350,34,10,False
0.5528176224707572,160,42,15,True
0.5528102703268521,270,34,10,False
0.5527730191515124,200,26,10,False
0.552757327422947,140,30,10,False
0.5527472365228228,200,34,10,False
0.5527401591521759,300,42,15,True
0.5527275048910509,200,42,15,True
0.5527254446296896,325,42,15,True
0.5526102938616757,230,34,10,False
0.5525281713597056,160,34,10,False
0.5524939480581397,180,34,10,False
0.5524767051910668,180,42,15,True
0.5523083783549267,170,34,10,False
0.5522843530926778,325,34,10,False
0.5518538508667913,170,42,15,True
0.5518189798285482,150,34,10,False
0.5517487370859866,150,42,15,True
0.5516705548632403,270,38,10,False
0.5516387897636384,300,38,10,False
0.5516301280268023,160,6,10,True
0.5515997734082385,350,38,10,False
0.5515164117241337,230,10,10,True
0.5514773234265921,230,38,10,False
0.5514209896675746,150,6,10,True
0.5513878127723839,350,6,10,True
0.5512613024729246,350,10,10,True
0.5512473800491463,255,10,10,True
0.5512324731617876,270,10,10,True
0.5511576487751852,325,10,10,True
0.5511554308015442,150,38,10,False
0.5511271050030746,255,38,10,False
0.5510853961650208,255,6,10,True
0.5509904224282154,300,10,10,True
0.550989967621742,200,38,10,False
0.5509879477115387,270,6,10,True
0.5509823842798098,200,10,10,True
0.5508871570967816,325,6,10,True
0.5508571330066386,325,38,10,False
0.5508183952481823,160,10,10,True
0.5507666661962429,180,38,10,False
0.5507318172383069,180,10,10,True
0.5507299347859969,300,6,10,True
0.5507248208641036,140,34,10,False
0.5507162140956203,180,6,10,True
0.5506960941096724,140,42,15,True
0.5506593095552713,160,38,10,False
0.5506247976238918,200,6,10,True
0.5506078100301864,230,6,10,True
0.5505982851708319,140,6,10,True
0.5505276819919842,170,6,10,True
0.5504843656102686,170,10,10,True
0.5503411075955011,350,40,10,False
0.5502302909599059,230,40,10,False
0.5501942613073164,160,42,10,False
0.5500195209036262,270,40,10,False
0.5500115515565586,300,40,10,False
0.549980997722019,200,42,10,False
0.5499663630862544,170,38,10,False
0.5499647424550552,255,40,10,False
0.5499582183986839,140,38,10,False
0.5498242665117056,255,42,10,False
0.5497984882399994,180,42,10,False
0.5497498648897541,150,10,10,True
0.5497285990229728,170,42,10,False
0.5496551898130885,350,2,10,True
0.5496103695434104,200,40,10,False
0.5495756370976166,270,42,10,False
0.5495737920651166,325,40,10,False
0.5495602217262634,160,40,10,False
0.5495168430722087,230,42,10,False
0.5495118373449503,160,2,10,True
0.5494380245545073,270,2,10,True
0.5494330831287326,300,2,10,True
0.5494223093452832,170,40,10,False
0.5493930937049891,150,42,10,False
0.5493726792871547,325,2,10,True
0.5493098231423748,255,2,10,True
0.5492489143458957,140,42,10,False
0.5492356933368818,180,40,10,False
0.5491937055545945,300,42,10,False
0.549037423184568,180,2,10,True
0.5489318797490496,140,2,10,True
0.5489155858279424,150,40,10,False
0.5487706287108989,150,2,10,True
0.548698026871602,170,2,10,True
0.5485848829386157,140,40,10,False
0.5485088135057932,140,10,10,True
0.5485054520898697,350,42,10,False
0.5483680176719244,230,2,10,True
0.5482579743265166,325,42,10,False
0.5480076041987127,200,2,10,True
0.54752864065796,160,22,10,True
0.5472662090165856,160,14,10,True
0.5471878050381642,350,14,10,True
0.547085077456867,150,22,10,True
0.5470625177334548,300,14,10,True
0.5470137058018627,270,14,10,True
0.546933289312472,230,14,10,True
0.5469219871368811,325,14,10,True
0.5468144205063628,255,14,10,True
0.546813303350904,160,18,10,True
0.5465037897123832,200,14,10,True
0.546482857594941,180,14,10,True
0.5464818965942521,140,22,10,True
0.5464498771334177,180,22,10,True
0.5462976417030967,170,22,10,True
0.5462922122705571,150,14,10,True
0.5462485808313629,150,18,10,True
0.5461539094597391,170,14,10,True
0.546016657586397,140,14,10,True
0.5457788763629688,200,18,10,True
0.5457549956565992,200,22,10,True
0.545730029863663,350,18,10,True
0.5455267790444867,230,18,10,True
0.5455201810303582,170,18,10,True
0.5453421628873404,140,18,10,True
0.5452962157319408,180,18,10,True
0.5452766946208352,230,22,10,True
0.5452001959651481,255,18,10,True
0.5451926843177718,325,18,10,True
0.5450285340545992,255,22,10,True
0.5449732448975055,300,18,10,True
0.5448859921070497,270,22,10,True
0.5448442145840527,270,18,10,True
0.5447748412016378,350,22,10,True
0.5446769839365875,300,22,10,True
0.5443945006284402,160,30,10,True
0.5443768598124581,325,22,10,True
0.5443461469140216,300,26,10,True
0.5442015572050826,230,30,10,True
0.5439761235642627,180,26,10,True
0.5439330368431778,270,26,10,True
0.5438849019649916,180,30,10,True
0.5438338887742022,255,30,10,True
0.5437951448575279,270,30,10,True
0.5437424808293748,200,30,10,True
0.5436342498602279,170,30,10,True
0.5436224797343202,255,26,10,True
0.5436024304776435,325,26,10,True
0.543581861125169,150,30,10,True
0.5435501934364477,160,26,10,True
0.5434881102191411,230,26,10,True
0.5434805815784796,200,26,10,True
0.5433867311287262,140,26,10,True
0.5433638051224478,350,26,10,True
0.5433400649966978,140,30,10,True
0.5432900937399333,150,26,10,True
0.5432784464585254,300,30,10,True
0.542818862128548,170,26,10,True
0.5425831463170592,325,30,10,True
0.5421197461548457,350,30,10,True
0.5421034898289857,160,40,10,True
0.54141642864576,150,40,10,True
0.5413306226625462,180,40,10,True
0.5411261381131632,170,40,10,True
0.5407098509136885,200,40,10,True
0.540618416132413,230,40,10,True
0.5400128085653227,140,40,10,True
0.5399636274093232,270,40,10,True
0.5398030814075984,150,42,10,True
0.5397281211550632,255,40,10,True
0.5397264685841361,160,42,10,True
0.5396714536838061,140,42,10,True
0.5396521142886911,300,40,10,True
0.5395517797948102,230,34,10,True
0.5395086692834143,180,34,10,True
0.5393010136807934,255,34,10,True
0.5392746432644451,200,34,10,True
0.5389536652167877,170,42,10,True
0.5388778627454223,160,34,10,True
0.5387940324567817,270,34,10,True
0.5387404946356649,325,40,10,True
0.5387177198489059,350,40,10,True
0.538489136104848,180,42,10,True
0.5384886336304924,170,34,10,True
0.5384795570138594,350,34,10,True
0.5383937855970263,200,38,10,True
0.5383251353734734,230,42,10,True
0.5382758421426442,200,42,10,True
0.5382233588921085,300,34,10,True
0.5382095796586498,255,42,10,True
0.5380976872953422,270,42,10,True
0.5380700463525135,180,38,10,True
0.5380138642216898,325,34,10,True
0.5379862685835016,255,38,10,True
0.5378879013869842,270,38,10,True
0.5377195364897991,160,38,10,True
0.5377148532253273,300,42,10,True
0.5376751896564961,230,38,10,True
0.5376211753921922,170,38,10,True
0.5375137580492245,150,34,10,True
0.5373464283682767,150,38,10,True
0.537251299077747,350,42,10,True
0.5371772710944619,300,38,10,True
0.5371470051645204,325,42,10,True
0.5366611389970517,350,38,10,True
0.5366328269677595,140,34,10,True
0.5366179400190649,325,38,10,True
0.5360587164884203,140,38,10,True
0.41988900016295394,160,2,5,True
0.4191325100105342,150,2,5,True
0.4188129494369005,160,6,5,True
0.41874102080859404,140,2,5,True
0.4186785679978667,150,6,5,True
0.41858589578404953,180,2,5,True
0.41822402487667054,170,2,5,True
0.4180625753085204,160,14,5,True
0.41804465325389406,160,10,5,True
0.4179817504746762,160,30,5,True
0.4179720175114287,140,6,5,True
0.41794204781761524,160,6,5,False
0.4178545527687357,180,30,5,True
0.41779569756284324,180,6,5,True
0.41769956142806136,150,6,5,False
0.4176213008521404,180,34,5,True
0.4176202231358873,160,2,5,False
0.4176111849413509,200,2,5,True
0.4175985641372611,160,34,5,True
0.41757994696538975,180,10,5,True
0.41755669147011243,180,14,5,True
0.4174815024592543,150,10,5,True
0.41743420663643926,150,14,5,True
0.4173505926226787,150,30,5,True
0.41732165965794243,170,6,5,True
0.41731476996790773,160,26,5,True
0.41730485673490836,180,26,5,True
0.41724363773975914,170,6,5,False
0.4171652726195134,180,6,5,False
0.4171454222808137,180,42,5,True
0.41713175666870983,150,34,5,True
0.41706729606381004,160,22,5,True
0.41706333150413694,170,30,5,True
0.4170557911462528,160,14,5,False
0.4170074044102174,170,2,5,False
0.41700655355310046,160,42,5,True
0.4170011750051307,160,18,5,False
0.4169719179791834,180,22,5,True
0.4169179139911246,160,38,5,True
0.4168875116726004,140,14,5,True
0.41688178527818726,160,18,5,True
0.41687437908437036,180,18,5,True
0.4168661114527524,150,14,5,False
0.4168425400732283,140,6,5,False
0.4168343540442397,180,2,5,False
0.41683062556809,350,2,5,True
0.4168272719058989,140,10,5,True
0.41680885895959,170,10,5,True
0.4168058660551681,180,38,5,True
0.41678709592926977,150,26,5,True
0.4167514078089331,300,2,5,True
0.4167513013739278,200,6,5,True
0.4166406423493367,150,2,5,False
0.4166369166506884,170,14,5,True
0.41661356917094744,170,34,5,True
0.4165997105199296,230,2,5,True
0.41658387958663645,200,14,5,True
0.4165744658427652,300,6,5,True
0.4165707449173663,200,2,5,False
0.4165568822900757,170,26,5,True
0.4165224131519397,200,10,5,True
0.4164963364014579,150,22,5,True
0.41649185466756855,230,2,5,False
0.4164350294626633,150,18,5,False
0.41643417353283746,160,10,5,False
0.4163952192890693,160,40,5,True
0.4163924389486634,140,30,5,True
0.41638179141949266,200,6,5,False
0.4163634119672787,160,42,5,False
0.41634478024313115,200,30,5,True
0.4163248697558707,180,14,5,False
0.4163025913890661,180,40,5,True
0.41628807417138025,140,34,5,True
0.41627391024197846,150,18,5,True
0.4162576531503984,160,40,5,False
0.41624899881285976,200,34,5,True
0.4162261758262466,350,6,5,True
0.416217167793261,180,18,5,False
0.41617771488426564,170,22,5,True
0.41616181558717935,150,10,5,False
0.4161495428963608,160,22,5,False
0.41607339989128433,170,18,5,True
0.4160549943424316,300,10,5,True
0.4160463140519733,170,14,5,False
0.416036939876285,170,42,5,True
0.415987047253346,200,42,5,True
0.41598694366942635,200,26,5,True
0.4159858318188303,150,38,5,True
0.41595285565627566,200,18,5,True
0.41594796870086875,200,22,5,True
0.41594704406388805,140,14,5,False
0.4159233822076313,230,6,5,True
0.41589037668597795,140,26,5,True
0.4158859662197732,180,10,5,False
0.41588375313903303,350,10,5,True
0.4158792130270138,325,2,5,True
0.41586647231318175,170,18,5,False
0.41582016787972764,150,42,5,False
0.41581825735012395,300,14,5,True
0.41579552614802556,170,10,5,False
0.4157912150170562,200,38,5,True
0.4157881543264458,170,38,5,True
0.4157850291028649,160,38,5,False
0.41576858132077615,270,2,5,True
0.4157598849246432,270,6,5,True
0.4157538844401528,150,42,5,True
0.41574030425288083,230,6,5,False
0.4157254842736207,150,40,5,False
0.4156923567400165,300,18,5,False
0.4156838769674248,230,14,5,True
0.41567829789722177,350,14,5,True
0.4156552544559579,160,26,5,False
0.4156379998663402,150,22,5,False
0.4156128738061547,300,42,5,False
0.4156053817808977,255,2,5,True
0.4155967699056669,230,34,5,True
0.41558535363593113,350,34,5,True
0.4155790810936109,300,14,5,False
0.4155785138043642,325,6,5,True
0.4155497909321183,300,2,5,False
0.4155405132178037,180,42,5,False
0.41553310552723827,180,22,5,False
0.41550463869119597,300,40,5,False
0.41549635940192864,140,22,5,True
0.4154699540397201,140,10,5,False
0.41546848736446096,140,18,5,False
0.4154630337346461,160,34,5,False
0.4154319952012374,300,10,5,False
0.4154313036421982,230,30,5,True
0.4154131190611645,180,40,5,False
0.41539693940557687,140,38,5,True
0.4153894742809561,150,40,5,True
0.41535914517483874,140,18,5,True
0.41534743118470985,230,10,5,True
0.41533943367529674,270,10,5,True
0.41532159235987365,300,34,5,True
