mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6672011118150536,230,34,30,True
0.6672011118150536,230,34,35,True
0.6672011118150536,230,34,45,True
0.6672011118150536,230,34,60,True
0.6672011118150536,230,34,40,True
0.6672011118150536,230,34,50,True
0.6672011118150536,230,34,55,True
0.667185156112173,350,34,20,True
0.6671433134895464,230,22,10,False
0.6671385190388021,230,34,25,True
0.667129747702407,300,34,35,True
0.667129747702407,300,34,50,True
0.667129747702407,300,34,45,True
0.667129747702407,300,34,40,True
0.667129747702407,300,34,30,True
0.667129747702407,300,34,55,True
0.667129747702407,300,34,60,True
0.6670789681194826,300,34,25,True
0.6670084489762598,180,30,15,True
0.6669011489697326,350,34,50,True
0.6669011489697326,350,34,40,True
0.6669011489697326,350,34,45,True
0.6669011489697326,350,34,35,True
0.6669011489697326,350,34,60,True
0.6669011489697326,350,34,30,True
0.6669011489697326,350,34,55,True
0.6668634324550929,325,18,10,False
0.6668584135921627,350,34,25,True
0.6667546728571179,150,22,10,False
0.666688862154274,325,34,20,True
0.6666701433256963,255,34,15,True
0.6665757698007848,160,22,10,False
0.6665293071601058,140,22,10,False
0.6665080699752537,150,34,20,True
0.6662631619615664,150,34,30,True
0.6662631619615664,150,34,45,True
0.6662631619615664,150,34,40,True
0.6662631619615664,150,34,60,True
0.6662631619615664,150,34,50,True
0.6662631619615664,150,34,55,True
0.6662631619615664,150,34,35,True
0.6661890724452693,325,34,60,True
0.6661890724452693,325,34,45,True
0.6661890724452693,325,34,40,True
0.6661890724452693,325,34,55,True
0.6661890724452693,325,34,35,True
0.6661890724452693,325,34,50,True
0.6661890724452693,325,34,30,True
0.6661877694013881,270,34,15,True
0.6661585322284855,350,22,10,False
0.6661410772373122,325,34,25,True
0.6661272463714573,160,34,20,True
0.6661048810466104,150,34,25,True
0.6660622722966005,170,18,10,False
0.6660211556432566,200,34,20,True
0.6660044422083614,180,18,10,False
0.6659342612380301,200,22,10,False
0.6658477061004691,140,34,35,True
0.6658477061004691,140,34,55,True
0.6658477061004691,140,34,50,True
0.6658477061004691,140,34,40,True
0.6658477061004691,140,34,60,True
0.6658477061004691,140,34,30,True
0.6658477061004691,140,34,45,True
0.665676944209298,140,34,25,True
0.6656559058961469,230,34,15,True
0.6656504066876472,140,34,20,True
0.6655733870460802,160,34,45,True
0.6655733870460802,160,34,40,True
0.6655733870460802,160,34,60,True
0.6655733870460802,160,34,30,True
0.6655733870460802,160,34,50,True
0.6655733870460802,160,34,35,True
0.6655733870460802,160,34,55,True
0.6655051665212321,300,22,10,False
0.6654221174758252,160,34,25,True
0.6652294257684852,325,22,10,False
0.6651457301289312,200,34,40,True
0.6651457301289312,200,34,50,True
0.6651457301289312,200,34,55,True
0.6651457301289312,200,34,60,True
0.6651457301289312,200,34,35,True
0.6651457301289312,200,34,45,True
0.6651457301289312,200,34,30,True
0.6650221550653682,200,34,25,True
0.6649579634265511,170,22,10,False
0.6649357651468175,180,22,10,False
0.6649336105556339,180,34,20,True
0.6648413804512673,300,34,15,True
0.6647427130631011,170,34,20,True
0.6643050889861971,350,34,15,True
0.6642217460033837,180,34,40,True
0.6642217460033837,180,34,55,True
0.6642217460033837,180,34,60,True
0.6642217460033837,180,34,50,True
0.6642217460033837,180,34,30,True
0.6642217460033837,180,34,45,True
0.6642217460033837,180,34,35,True
0.6640974699272592,170,34,45,True
0.6640974699272592,170,34,30,True
0.6640974699272592,170,34,40,True
0.6640974699272592,170,34,50,True
0.6640974699272592,170,34,55,True
0.6640974699272592,170,34,35,True
0.6640974699272592,170,34,60,True
0.6640855533678824,180,34,25,True
0.6639547460783174,170,34,25,True
0.6638812676470296,325,34,15,True
0.6638403146478687,255,26,10,False
0.6637690193852677,150,34,15,True
0.6635856359195402,270,26,10,False
0.6635437770034958,200,34,15,True
0.6633821095032014,255,38,25,True
0.6633798841933038,255,38,60,True
0.6633798841933038,255,38,40,True
0.6633798841933038,255,38,50,True
0.6633798841933038,255,38,35,True
0.6633798841933038,255,38,45,True
0.6633798841933038,255,38,30,True
0.6633798841933038,255,38,55,True
0.6633479116282746,230,26,10,False
0.6633062588419424,140,34,15,True
0.663211123608513,160,34,15,True
0.6631918226362228,255,38,20,True
0.662711124683449,230,38,25,True
0.6627081782592568,230,38,55,True
0.6627081782592568,230,38,50,True
0.6627081782592568,230,38,60,True
0.6627081782592568,230,38,45,True
0.6627081782592568,230,38,40,True
0.6627081782592568,230,38,30,True
0.6627081782592568,230,38,35,True
0.662700953068296,270,38,25,True
0.6626959194230979,140,38,30,True
0.6626959194230979,140,38,50,True
0.6626959194230979,140,38,45,True
0.6626959194230979,140,38,35,True
0.6626959194230979,140,38,55,True
0.6626959194230979,140,38,60,True
0.6626959194230979,140,38,40,True
0.6626932982769584,140,38,25,True
0.6626870774285429,270,38,50,True
0.6626870774285429,270,38,45,True
0.6626870774285429,270,38,60,True
0.6626870774285429,270,38,40,True
0.6626870774285429,270,38,35,True
0.6626870774285429,270,38,55,True
0.6626870774285429,270,38,30,True
0.6626410433658368,270,38,20,True
0.6626388486369283,140,38,20,True
0.662611403332958,255,30,10,False
0.6625604447814479,230,38,20,True
0.6624923126208704,150,38,20,True
0.6624785618866866,150,38,45,True
0.6624785618866866,150,38,50,True
0.6624785618866866,150,38,40,True
0.6624785618866866,150,38,55,True
0.6624785618866866,150,38,30,True
0.6624785618866866,150,38,60,True
0.6624785618866866,150,38,35,True
0.662476111120785,150,38,25,True
0.6623765347032725,140,26,10,False
0.66237538121099,255,38,15,True
0.6623341883428658,270,30,10,False
0.6623270137808437,150,26,10,False
0.662318621100294,350,26,10,False
0.6622158895765485,350,30,10,False
0.6621812030715679,270,38,15,True
0.662071239292881,170,34,15,True
0.6619809112632108,180,34,15,True
0.6619437200071936,200,26,10,False
0.6619416083913346,160,26,10,False
0.6618127772899383,300,26,10,False
0.6617833036807766,230,30,10,False
0.6615371430782291,255,34,10,False
0.6614447775075749,300,30,10,False
0.6614087019809033,200,38,25,True
0.6614042380511663,200,38,30,True
0.6614042380511663,200,38,45,True
0.6614042380511663,200,38,50,True
0.6614042380511663,200,38,35,True
0.6614042380511663,200,38,55,True
0.6614042380511663,200,38,60,True
0.6614042380511663,200,38,40,True
0.6613963642170536,160,38,50,True
0.6613963642170536,160,38,45,True
0.6613963642170536,160,38,30,True
0.6613963642170536,160,38,40,True
0.6613963642170536,160,38,35,True
0.6613963642170536,160,38,55,True
0.6613963642170536,160,38,60,True
0.6613940691757615,160,38,25,True
0.6613671234805685,160,38,20,True
0.6612884124299525,200,38,20,True
0.661203024693246,325,30,10,False
0.6611943884540417,300,38,25,True
0.6611912148625951,300,38,60,True
0.6611912148625951,300,38,55,True
0.6611912148625951,300,38,50,True
0.6611912148625951,300,38,30,True
0.6611912148625951,300,38,45,True
0.6611912148625951,300,38,40,True
0.6611912148625951,300,38,35,True
0.6611233739965984,230,38,15,True
0.6610103325203543,270,34,10,False
0.6609261852921187,255,40,15,True
0.6609248927423038,270,40,15,True
0.6608689171534313,300,38,20,True
0.6608300773368354,325,26,10,False
0.6606891702070677,140,38,15,True
0.6605626416647469,150,2,10,True
0.6605347365382135,170,26,10,False
0.660527508618404,230,34,10,False
0.6605041518496805,255,2,10,True
0.6604417230015044,270,40,20,True
0.6604239204559603,350,38,55,True
0.6604239204559603,350,38,35,True
0.6604239204559603,350,38,60,True
0.6604239204559603,350,38,50,True
0.6604239204559603,350,38,45,True
0.6604239204559603,350,38,40,True
0.6604239204559603,350,38,30,True
0.6604140818199739,350,38,25,True
0.6604022835517211,350,38,20,True
0.6603996581351286,140,2,10,True
0.6603626268295402,325,38,25,True
0.6603590957097057,325,38,40,True
0.6603590957097057,325,38,60,True
0.6603590957097057,325,38,50,True
0.6603590957097057,325,38,30,True
0.6603590957097057,325,38,45,True
0.6603590957097057,325,38,55,True
0.6603590957097057,325,38,35,True
0.6603469686644369,150,38,15,True
0.6602978521644759,180,26,10,False
0.6602523565659733,300,34,10,False
0.6602520573920588,350,38,15,True
0.6601981843244379,325,38,20,True
0.6601675526552822,270,2,10,True
0.6601291054289466,255,40,20,True
0.6601177568825717,300,38,15,True
0.6600671220198258,170,38,25,True
0.6600424161123677,170,38,40,True
0.6600424161123677,170,38,60,True
0.6600424161123677,170,38,50,True
0.6600424161123677,170,38,45,True
0.6600424161123677,170,38,35,True
0.6600424161123677,170,38,30,True
0.6600424161123677,170,38,55,True
0.6600268017811523,170,38,20,True
0.6600000087283325,350,34,10,False
0.6599952604584102,350,40,20,True
0.6599699330314819,160,2,10,True
0.659921322270983,160,38,15,True
0.6599165642692816,230,2,10,True
0.6598884788570495,255,38,10,False
0.6598592390438884,180,38,25,True
0.659849939356091,200,38,15,True
0.6598360351042041,180,38,40,True
0.6598360351042041,180,38,35,True
0.6598360351042041,180,38,60,True
0.6598360351042041,180,38,50,True
0.6598360351042041,180,38,55,True
0.6598360351042041,180,38,30,True
0.6598360351042041,180,38,45,True
0.6598012062496514,180,38,20,True
0.6597929958571074,270,42,20,True
0.6597929653348303,200,30,10,False
0.6597683487639732,140,34,10,False
0.6597510448701914,270,42,40,True
0.6597510448701914,270,42,25,True
0.6597510448701914,270,42,35,True
0.6597510448701914,270,42,60,True
0.6597510448701914,270,42,50,True
0.6597510448701914,270,42,30,True
0.6597510448701914,270,42,45,True
0.6597510448701914,270,42,55,True
0.6597281873688634,255,42,20,True
0.6596660468444565,255,42,60,True
0.6596660468444565,255,42,25,True
0.6596660468444565,255,42,50,True
0.6596660468444565,255,42,30,True
0.6596660468444565,255,42,40,True
0.6596660468444565,255,42,35,True
0.6596660468444565,255,42,45,True
0.6596660468444565,255,42,55,True
0.6596482865774563,150,30,10,False
0.6595617583517525,325,38,15,True
0.6595239039612407,230,40,15,True
0.6595135394993556,300,40,15,True
0.6594945765950379,270,38,10,False
0.6594860012736609,140,30,10,False
0.6594654560109949,270,40,25,True
0.6594377265372333,300,40,20,True
0.6594366974686396,230,38,10,False
0.6594036492444677,270,40,40,True
0.6594036492444677,270,40,30,True
0.6594036492444677,270,40,45,True
0.6594036492444677,270,40,35,True
0.6594036492444677,270,40,50,True
0.6594036492444677,270,40,55,True
0.6594036492444677,270,40,60,True
0.6593662605761214,350,40,25,True
0.6593466057757592,170,38,15,True
0.6593273130527914,350,40,30,True
0.6593273130527914,350,40,40,True
0.6593273130527914,350,40,55,True
0.6593273130527914,350,40,35,True
0.6593273130527914,350,40,50,True
0.6593273130527914,350,40,45,True
0.6593273130527914,350,40,60,True
0.6593164272657124,200,2,10,True
0.6592921430828877,150,34,10,False
0.6592167546643022,200,34,10,False
0.6591808933528432,325,34,10,False
0.6591448661401347,350,40,15,True
0.6591213621181532,230,40,20,True
0.6590437802806834,255,40,25,True
0.658979277412042,255,40,35,True
0.658979277412042,255,40,50,True
0.658979277412042,255,40,45,True
0.658979277412042,255,40,30,True
0.658979277412042,255,40,60,True
0.658979277412042,255,40,40,True
0.658979277412042,255,40,55,True
0.658974457875485,270,42,15,True
0.6589226009884891,140,40,15,True
0.6589159636956937,325,40,20,True
0.6588965401368129,255,6,10,True
0.6588843526665145,160,30,10,False
0.6588672810798034,170,2,10,True
0.6587969351189149,180,2,10,True
0.6587754028320465,255,42,15,True
0.6587287274424053,350,38,10,False
0.6586858096361011,150,40,15,True
0.6586293877333036,300,40,25,True
0.658604465625886,150,40,20,True
0.6585782610386268,300,40,50,True
0.6585782610386268,300,40,35,True
0.6585782610386268,300,40,60,True
0.6585782610386268,300,40,55,True
0.6585782610386268,300,40,45,True
0.6585782610386268,300,40,40,True
0.6585782610386268,300,40,30,True
0.6585714973032294,270,6,10,True
0.658517835439316,230,42,20,True
0.6585163136073252,180,38,15,True
0.6585031242734063,325,40,15,True
0.6585008682423309,200,38,10,False
0.6584922402076143,230,42,30,True
0.6584922402076143,230,42,55,True
0.6584922402076143,230,42,45,True
0.6584922402076143,230,42,60,True
0.6584922402076143,230,42,50,True
0.6584922402076143,230,42,40,True
0.6584922402076143,230,42,35,True
0.6584922402076143,230,42,25,True
0.6583479369793455,160,34,10,False
0.6583207811564438,300,38,10,False
0.6582710468667686,350,42,20,True
0.6582670418039989,200,40,15,True
0.6582540317699259,255,40,10,False
0.6582380016276845,350,42,25,True
0.6582359345033343,350,42,60,True
0.6582359345033343,350,42,35,True
0.6582359345033343,350,42,55,True
0.6582359345033343,350,42,40,True
0.6582359345033343,350,42,50,True
0.6582359345033343,350,42,45,True
0.6582359345033343,350,42,30,True
0.658223812597549,325,40,25,True
0.6581754281523391,325,40,50,True
0.6581754281523391,325,40,55,True
0.6581754281523391,325,40,40,True
0.6581754281523391,325,40,35,True
0.6581754281523391,325,40,30,True
0.6581754281523391,325,40,60,True
0.6581754281523391,325,40,45,True
0.6581339668110648,300,2,10,True
0.6581208547126653,230,42,15,True
0.6581199131723782,150,40,10,False
0.6580710542329252,140,40,10,False
0.658062369056189,180,30,10,False
0.6579799620309336,140,40,20,True
0.6579471806608963,270,40,10,False
0.6579438721777278,180,34,10,False
0.6579425356922839,170,30,10,False
0.6579027672206882,150,38,10,False
0.6578603271077743,230,40,10,False
0.6578570201249804,160,40,15,True
0.6578552672338577,300,42,20,True
0.6578243537475307,140,38,10,False
0.6578157019497908,230,40,25,True
0.6577626376487844,350,2,10,True
0.6577601770912547,170,34,10,False
0.6577529983478323,300,42,25,True
0.6577504314648922,300,42,40,True
0.6577504314648922,300,42,30,True
0.6577504314648922,300,42,55,True
0.6577504314648922,300,42,35,True
0.6577504314648922,300,42,50,True
0.6577504314648922,300,42,45,True
0.6577504314648922,300,42,60,True
0.6577427867988591,230,40,35,True
0.6577427867988591,230,40,50,True
0.6577427867988591,230,40,30,True
0.6577427867988591,230,40,45,True
0.6577427867988591,230,40,55,True
0.6577427867988591,230,40,60,True
0.6577427867988591,230,40,40,True
0.6577231256506495,200,40,20,True
0.6576710559669788,160,38,10,False
0.6576471890364627,160,40,20,True
0.6575867377286005,325,38,10,False
0.657410159115031,300,6,10,True
0.6574074478481033,255,10,10,True
0.6573939932027096,150,6,10,True
0.657380242834608,200,40,10,False
0.6573750414316641,160,40,10,False
0.6573511186133505,270,10,10,True
0.6572896464353883,140,10,10,True
0.6572765854884149,170,40,15,True
0.6572219523399514,140,6,10,True
0.6572011990223074,140,42,15,True
0.6571962620998313,140,42,60,True
0.6571962620998313,140,42,40,True
0.6571962620998313,140,42,25,True
0.6571962620998313,140,42,35,True
0.6571962620998313,140,42,30,True
0.6571962620998313,140,42,55,True
0.6571962620998313,140,42,45,True
0.6571962620998313,140,42,50,True
0.6571481392775123,325,2,10,True
0.6571385733487999,350,40,10,False
0.6571261300713903,140,42,20,True
0.657108904486933,350,6,10,True
0.6570976744095048,180,40,15,True
0.6570968162601073,150,40,25,True
0.6570958021138391,230,6,10,True
0.6570771729970124,325,42,20,True
0.657036342865134,300,42,15,True
0.6570106941484968,180,38,10,False
0.6569868123598733,150,40,40,True
0.6569868123598733,150,40,60,True
0.6569868123598733,150,40,35,True
0.6569868123598733,150,40,55,True
0.6569868123598733,150,40,30,True
0.6569868123598733,150,40,50,True
0.6569868123598733,150,40,45,True
0.6569610886287418,325,42,25,True
0.6569587528681777,325,42,40,True
0.6569587528681777,325,42,45,True
0.6569587528681777,325,42,55,True
0.6569587528681777,325,42,30,True
0.6569587528681777,325,42,50,True
0.6569587528681777,325,42,35,True
0.6569587528681777,325,42,60,True
0.6569543464334884,350,42,15,True
0.6568723321414224,170,38,10,False
0.6568238705270424,150,42,50,True
0.6568238705270424,150,42,45,True
0.6568238705270424,150,42,40,True
0.6568238705270424,150,42,30,True
0.6568238705270424,150,42,55,True
0.6568238705270424,150,42,35,True
0.6568238705270424,150,42,60,True
0.6568238705270424,150,42,25,True
0.6568233194917628,200,42,15,True
0.6567577142075051,140,40,25,True
0.6566795516773032,150,42,20,True
0.656616334167867,150,10,10,True
0.6565746847405698,300,40,10,False
0.6565622076041604,255,14,10,True
0.6565533558385586,140,40,55,True
0.6565533558385586,140,40,60,True
0.6565533558385586,140,40,35,True
0.6565533558385586,140,40,30,True
0.6565533558385586,140,40,45,True
0.6565533558385586,140,40,40,True
0.6565533558385586,140,40,50,True
0.656550268250879,270,14,10,True
0.6565431107645378,150,42,15,True
0.6565134803957259,170,40,20,True
0.6564882634687377,200,42,40,True
0.6564882634687377,200,42,55,True
0.6564882634687377,200,42,25,True
0.6564882634687377,200,42,30,True
0.6564882634687377,200,42,50,True
0.6564882634687377,200,42,35,True
0.6564882634687377,200,42,60,True
0.6564882634687377,200,42,45,True
0.6564128705105509,200,42,20,True
0.6562978442216759,160,40,25,True
0.6562326917705558,325,40,10,False
0.6561951663127554,180,40,20,True
0.6561932277708366,160,40,35,True
0.6561932277708366,160,40,40,True
0.6561932277708366,160,40,55,True
0.6561932277708366,160,40,60,True
0.6561932277708366,160,40,50,True
0.6561932277708366,160,40,45,True
0.6561932277708366,160,40,30,True
0.6561874197339239,160,42,15,True
0.6561638014740192,160,6,10,True
0.6560471034049828,170,40,10,False
0.656012974496226,200,40,25,True
0.6559945741845509,230,10,10,True
0.6559377555115223,160,14,10,True
0.655930037098827,200,40,60,True
0.655930037098827,200,40,35,True
0.655930037098827,200,40,50,True
0.655930037098827,200,40,30,True
0.655930037098827,200,40,45,True
0.655930037098827,200,40,55,True
0.655930037098827,200,40,40,True
0.655928951671496,325,6,10,True
0.6559002029677122,160,42,45,True
0.6559002029677122,160,42,50,True
0.6559002029677122,160,42,35,True
0.6559002029677122,160,42,55,True
0.6559002029677122,160,42,25,True
0.6559002029677122,160,42,60,True
0.6559002029677122,160,42,40,True
0.6559002029677122,160,42,30,True
0.6558564245434049,200,14,10,True
0.6558403409116419,270,42,10,False
0.6558239751124583,180,42,15,True
0.6558140292197882,325,42,15,True
0.6557726504257164,255,42,10,False
0.6557624313740282,160,42,20,True
0.655747570458774,350,42,10,False
0.6557457799532882,180,40,10,False
0.6557386854019676,150,14,10,True
0.6556838931847205,230,14,10,True
0.6556715402764844,300,10,10,True
0.6556244415971699,170,42,25,True
0.6556244415971699,170,42,35,True
0.6556244415971699,170,42,55,True
0.6556244415971699,170,42,50,True
0.6556244415971699,170,42,30,True
0.6556244415971699,170,42,60,True
0.6556244415971699,170,42,45,True
0.6556244415971699,170,42,40,True
0.655622361965833,140,14,10,True
0.6555636887529939,170,42,15,True
0.6553893592487064,170,42,20,True
0.6553813797385855,160,10,10,True
0.6552702570415886,180,42,35,True
0.6552702570415886,180,42,40,True
0.6552702570415886,180,42,45,True
0.6552702570415886,180,42,25,True
0.6552702570415886,180,42,60,True
0.6552702570415886,180,42,55,True
0.6552702570415886,180,42,50,True
0.6552702570415886,180,42,30,True
0.6552692792966719,180,42,20,True
0.6552056772181988,350,10,10,True
0.6551800541661503,140,42,10,False
0.6551555881998511,170,40,25,True
0.6551453053669108,200,6,10,True
0.6550560676518403,170,40,35,True
0.6550560676518403,170,40,60,True
0.6550560676518403,170,40,30,True
0.6550560676518403,170,40,55,True
0.6550560676518403,170,40,50,True
0.6550560676518403,170,40,40,True
0.6550560676518403,170,40,45,True
0.6550229437026005,300,14,10,True
0.6549941804797408,300,42,10,False
0.6549307915133618,230,42,10,False
0.654856942897252,200,10,10,True
0.6548491392171149,170,6,10,True
0.6548175567338728,180,40,25,True
0.6547737925299821,170,14,10,True
0.6547520704831895,325,10,10,True
0.6547244368890108,180,40,60,True
0.6547244368890108,180,40,55,True
0.6547244368890108,180,40,40,True
0.6547244368890108,180,40,30,True
0.6547244368890108,180,40,50,True
0.6547244368890108,180,40,35,True
0.6547244368890108,180,40,45,True
0.654595832104619,180,6,10,True
0.6545344257072874,325,42,10,False
0.6544359393708251,150,42,10,False
0.6543186260398688,180,14,10,True
0.6540895622203529,350,14,10,True
0.6540484671434458,200,42,10,False
0.6538789244951368,160,42,10,False
0.6537663360834802,170,10,10,True
0.6537188156137695,255,18,10,True
0.6536239264159038,325,14,10,True
0.6533191639446438,270,18,10,True
0.6532220401476693,180,10,10,True
0.6529896829082155,180,42,10,False
0.6529309197927142,170,42,10,False
0.6524758660003899,255,22,10,True
0.6524210213492228,230,18,10,True
0.6519710358449127,270,22,10,True
0.6517407491922464,140,18,10,True
0.6515577499756431,300,18,10,True
0.6514323034499692,350,18,10,True
0.6509482281591928,150,18,10,True
0.6509325985949792,230,22,10,True
0.6508286983899307,325,18,10,True
0.6507945983725802,200,18,10,True
0.6507822876095466,350,22,10,True
0.6505327217524168,300,22,10,True
0.6504142244915276,270,26,10,True
0.6504081140503247,255,26,10,True
0.6500727457166029,160,18,10,True
0.6496213941823604,170,18,10,True
0.6494590554569398,325,22,10,True
0.6493617217725459,180,18,10,True
0.6491629392785085,230,26,10,True
0.6491405587120944,140,26,10,True
0.6490028958385935,140,22,10,True
0.6486566472936927,200,22,10,True
0.6486128700134381,150,22,10,True
0.6485650498733483,300,26,10,True
0.6484257788573095,160,22,10,True
0.6477723410393753,200,26,10,True
0.6477024872210106,150,26,10,True
0.6470816582165944,160,26,10,True
0.6469799024566664,350,26,10,True
0.6469430487516141,180,22,10,True
0.6468809801040937,170,22,10,True
0.6465162327342835,325,26,10,True
0.6464243419617368,180,26,10,True
0.6462369613258467,170,26,10,True
0.644880389847786,270,30,10,True
0.6445652536731391,255,30,10,True
0.6440331104489319,270,34,10,True
0.6439109578034643,255,34,10,True
0.6437501216975138,300,30,10,True
0.6431143279909518,230,30,10,True
0.64310568432461,140,30,10,True
0.642831535624838,350,30,10,True
0.6425136562078089,140,34,10,True
0.642315979803908,325,30,10,True
0.6422037583050922,230,34,10,True
0.6421994563451218,300,34,10,True
0.642058328655701,150,30,10,True
0.6418705115220178,350,34,10,True
0.6417607947789603,150,34,10,True
0.6415211334119555,200,30,10,True
0.6409266208522324,160,30,10,True
0.6408414363711079,200,34,10,True
0.640743131253387,325,34,10,True
0.6405462035034871,255,38,10,True
0.6403352278683057,160,34,10,True
0.6401927707409987,170,30,10,True
0.6400464098366088,180,30,10,True
0.639743884407621,270,38,10,True
0.639585709205305,230,38,10,True
0.6393463620712103,170,34,10,True
0.6392809548756986,180,34,10,True
0.6386910512417602,270,40,10,True
0.6385236427317065,255,40,10,True
0.6382211869370804,150,38,10,True
0.6381677339822365,140,38,10,True
0.6381039354031172,270,42,10,True
0.6379804371219177,255,42,10,True
0.637808233158769,160,38,10,True
0.6377973295477212,230,40,10,True
0.6375468047519075,140,42,10,True
0.6374955810975587,140,40,10,True
0.6373602727935155,300,38,10,True
0.6371575015320838,150,40,10,True
0.6370487836301282,150,42,10,True
0.6370345426272805,200,38,10,True
0.6370166368425125,230,42,10,True
0.6369812418947046,180,38,10,True
0.6365892718320066,350,38,10,True
0.6363989940743494,300,40,10,True
0.6362945641089242,160,40,10,True
0.6362792322886048,170,38,10,True
0.6362428029543047,200,40,10,True
0.6362246037075705,350,40,10,True
0.6359758625410326,325,38,10,True
0.6356731563436103,160,42,10,True
0.6356003022606004,300,42,10,True
0.6355864866860668,170,40,10,True
0.6354773677929573,200,42,10,True
0.6354087882726952,180,40,10,True
0.6350099981269848,325,40,10,True
0.6348867627020061,170,42,10,True
0.6348468337493053,180,42,10,True
0.6347073525291103,350,42,10,True
0.6336958252731074,325,42,10,True
0.48544842193171595,270,2,5,True
0.4849272318530839,255,2,5,True
0.48478962279343174,150,2,5,True
0.48443100078784174,140,2,5,True
0.48433543410702995,140,2,5,False
0.4840556259332935,150,2,5,False
0.48361361563183625,230,2,5,True
0.4833637187671706,160,2,5,True
0.4832239319125094,170,2,5,False
0.48314311681888367,140,6,5,False
0.48312580273759453,160,2,5,False
0.4830450629848566,140,26,5,True
0.48295149395275,150,26,5,True
0.482812652356097,170,2,5,True
0.4827752239567019,300,2,5,True
0.4827515991688351,180,2,5,False
0.48270724500113643,150,6,5,True
0.48266749135871023,270,14,5,True
0.4825496547026731,200,2,5,False
0.4825161777064023,255,14,5,True
0.48239353933885065,270,6,5,True
0.4823022355970547,140,6,5,True
0.48230161790947024,150,30,5,True
0.4822570734340614,255,6,5,True
0.48223746172428905,255,10,5,True
0.48222116304446694,270,10,5,True
0.4821322345017596,150,6,5,False
0.48208894598216545,180,2,5,True
0.4820110534726689,270,18,5,True
0.4820070392809736,140,30,5,True
0.4819901754517157,270,26,5,True
0.481954609884473,140,22,5,True
0.481836473164274,255,26,5,True
0.4818058850384431,230,2,5,False
0.4817184713945246,270,22,5,True
0.48171266200615614,255,30,5,True
0.48164830506904427,150,22,5,True
0.4816342796732787,270,22,5,False
0.48157123909998234,255,18,5,True
0.48156800523435095,200,2,5,True
0.4815637944039892,230,14,5,True
0.48156025195147356,270,30,5,True
0.48155777757442114,255,22,5,True
0.4815246714371894,230,30,5,True
0.4815053304168361,255,2,5,False
0.4814849548476773,255,34,5,True
0.48144911459184686,270,34,5,True
0.4814316800604418,270,26,5,False
0.4813900209620875,150,14,5,True
0.48138670747664447,140,18,5,True
0.4813512205849101,270,2,5,False
0.48132842460844794,270,30,5,False
0.48124986284636934,230,26,5,True
0.48122373720418193,230,6,5,True
0.48113767319553274,255,38,5,True
0.48113230320161754,270,38,5,True
0.481109144843144,150,34,5,True
0.48109022789571815,150,38,5,True
0.4810892240280218,255,42,5,False
0.4810858019323795,255,26,5,False
0.4810712712042613,140,10,5,False
0.48107119927443964,140,14,5,True
0.48105759153743655,270,42,5,False
0.48105389309612007,150,18,5,True
0.48102034934752796,255,22,5,False
0.48099725216872,255,30,5,False
0.4809105439368503,270,38,5,False
0.4808926033471043,255,40,5,True
0.48087206424705087,230,22,5,True
0.4808338009387912,270,40,5,False
0.4808328716012419,255,40,5,False
0.48082523839796404,230,34,5,True
0.4807938207796698,230,10,5,True
0.4807124290348024,230,38,5,True
0.48070599776256284,270,40,5,True
0.48066442729011394,140,22,5,False
0.4806401032717792,255,38,5,False
0.4806097748155964,160,6,5,False
0.4805921417817743,230,18,5,True
0.4805905977353472,150,40,5,False
0.4805637364877633,160,26,5,True
0.4805589545363039,170,6,5,False
0.48054104019688537,255,42,5,True
0.48052494395712364,140,40,5,False
0.4805144840996444,270,14,5,False
0.48051064895677625,150,42,5,False
0.4804744333814748,140,42,5,False
0.48047095199989187,140,34,5,True
0.4804265490303137,150,10,5,True
0.48040243262632387,150,22,5,False
0.4803920326304992,160,6,5,True
0.4803832031910851,270,42,5,True
0.48032070373964475,230,40,5,True
0.4802777895363842,140,38,5,True
0.48026862090028055,140,26,5,False
0.4802504253393057,150,38,5,False
0.48024728995722593,300,10,5,True
0.4802443913135249,140,38,5,False
0.4802382731949507,230,42,5,True
0.4802262455503872,140,30,5,False
0.4801854537518511,270,10,5,False
0.48014939134559276,270,6,5,False
0.48014178079993197,150,26,5,False
0.4801369766821306,300,14,5,True
0.4801229001975612,350,2,5,True
0.48010007502588337,160,30,5,True
0.48006347239114966,150,30,5,False
0.48005801504729073,150,10,5,False
0.4800391054294785,255,14,5,False
0.47997429347354326,270,18,5,False
0.4799665616568095,170,26,5,True
0.479877137843817,270,34,5,False
0.4798677793071392,170,6,5,True
0.47985947556843617,230,30,5,False
0.47983533139169354,200,26,5,True
0.47979299648098417,255,10,5,False
0.4797895602491223,230,26,5,False
0.4797860843468511,300,6,5,True
0.4797828672025757,255,6,5,False
0.4797558809120348,300,26,5,True
0.4797317965990574,230,22,5,False
0.4797184725947409,200,30,5,True
0.4797165026005863,140,10,5,True
0.47968638508587774,150,40,5,True
0.4795696258515786,230,42,5,False
0.4795330567592046,255,34,5,False
0.4795303861167438,300,18,5,True
0.47948945023742773,200,14,5,True
0.47947512290087674,200,38,5,True
0.4794489232908113,170,22,5,False
0.4794434711260721,200,34,5,True
0.47943359138780206,255,18,5,False
0.4794318305290367,300,34,5,True
0.4794184383153029,300,30,5,True
0.47940862566485415,140,18,5,False
