mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7241439469433067,170,18,60,True
0.7241439469433067,170,18,30,True
0.7241439469433067,170,18,50,True
0.7241439469433067,170,18,100,True
0.7239324472706838,300,18,20,True
0.7238683394364804,255,18,30,True
0.7238447137080296,255,18,50,True
0.7238447137080296,255,18,100,True
0.7238447137080296,255,18,80,True
0.7238447137080296,255,18,70,True
0.7238447137080296,255,18,90,True
0.7238447137080296,255,18,40,True
0.7238447137080296,255,18,60,True
0.7234580456364358,180,18,30,True
0.7234580456364358,180,18,80,True
0.7234580456364358,180,18,90,True
0.7234580456364358,180,18,70,True
0.7234580456364358,180,18,40,True
0.7234580456364358,180,18,100,True
0.7234580456364358,180,18,60,True
0.7234580456364358,180,18,50,True
0.723379429279451,160,20,30,True
0.723377954569895,160,20,60,True
0.723377954569895,160,20,50,True
0.723377954569895,160,20,80,True
0.723377954569895,160,20,90,True
0.723377954569895,160,20,100,True
0.723377954569895,160,20,70,True
0.723377954569895,160,20,40,True
0.7232996018111308,200,18,60,True
0.7232996018111308,200,18,30,True
0.7232996018111308,200,18,90,True
0.7232996018111308,200,18,80,True
0.7232996018111308,200,18,40,True
0.7232996018111308,200,18,70,True
0.7232996018111308,200,18,100,True
0.7232996018111308,200,18,50,True
0.7231691225087573,230,18,30,True
0.7231425286020466,230,18,70,True
0.7231425286020466,230,18,100,True
0.7231425286020466,230,18,40,True
0.7231425286020466,230,18,80,True
0.7231425286020466,230,18,60,True
0.7231425286020466,230,18,90,True
0.7231425286020466,230,18,50,True
0.7231327691498892,170,20,30,True
0.7231313334657257,170,20,40,True
0.7231313334657257,170,20,80,True
0.7231313334657257,170,20,70,True
0.7231313334657257,170,20,90,True
0.7231313334657257,170,20,60,True
0.7231313334657257,170,20,100,True
0.7231313334657257,170,20,50,True
0.7231293650020978,255,18,20,True
0.7229741824002616,160,20,20,True
0.7227386779461817,170,20,20,True
0.7224301972487385,270,20,30,True
0.7224292290085803,270,20,80,True
0.7224292290085803,270,20,40,True
0.7224292290085803,270,20,100,True
0.7224292290085803,270,20,50,True
0.7224292290085803,270,20,60,True
0.7224292290085803,270,20,90,True
0.7224292290085803,270,20,70,True
0.7223272142681371,150,18,100,True
0.7223272142681371,150,18,80,True
0.7223272142681371,150,18,40,True
0.7223272142681371,150,18,50,True
0.7223272142681371,150,18,90,True
0.7223272142681371,150,18,30,True
0.7223272142681371,150,18,60,True
0.7223272142681371,150,18,70,True
0.7222829456906674,230,18,20,True
0.7222371607207316,160,18,20,True
0.722118578617877,170,18,20,True
0.7219681522631483,200,18,20,True
0.7219416361200374,270,20,20,True
0.721867714489228,180,18,20,True
0.7217041693331699,300,20,30,True
0.7217032907842834,300,20,70,True
0.7217032907842834,300,20,40,True
0.7217032907842834,300,20,100,True
0.7217032907842834,300,20,80,True
0.7217032907842834,300,20,50,True
0.7217032907842834,300,20,60,True
0.7217032907842834,300,20,90,True
0.7216610336763145,140,18,90,True
0.7216610336763145,140,18,50,True
0.7216610336763145,140,18,30,True
0.7216610336763145,140,18,70,True
0.7216610336763145,140,18,80,True
0.7216610336763145,140,18,60,True
0.7216610336763145,140,18,40,True
0.7216610336763145,140,18,100,True
0.7215526606198996,180,20,30,True
0.7215512532162485,180,20,50,True
0.7215512532162485,180,20,80,True
0.7215512532162485,180,20,40,True
0.7215512532162485,180,20,100,True
0.7215512532162485,180,20,60,True
0.7215512532162485,180,20,70,True
0.7215512532162485,180,20,90,True
0.7214813605675816,150,20,30,True
0.7214798003061969,150,20,90,True
0.7214798003061969,150,20,80,True
0.7214798003061969,150,20,50,True
0.7214798003061969,150,20,40,True
0.7214798003061969,150,20,60,True
0.7214798003061969,150,20,70,True
0.7214798003061969,150,20,100,True
0.7213307935462455,300,20,20,True
0.7212851541846705,255,20,30,True
0.721284113980602,255,20,70,True
0.721284113980602,255,20,50,True
0.721284113980602,255,20,60,True
0.721284113980602,255,20,90,True
0.721284113980602,255,20,100,True
0.721284113980602,255,20,80,True
0.721284113980602,255,20,40,True
0.721279978128681,180,20,20,True
0.7211574953064265,150,20,20,True
0.7210466286753286,140,20,30,True
0.7210449864386014,140,20,40,True
0.7210449864386014,140,20,50,True
0.7210449864386014,140,20,100,True
0.7210449864386014,140,20,80,True
0.7210449864386014,140,20,60,True
0.7210449864386014,140,20,70,True
0.7210449864386014,140,20,90,True
0.7208898380661983,255,20,20,True
0.7207705325422211,140,20,20,True
0.7204310293513099,200,20,30,True
0.7204297451942561,200,20,100,True
0.7204297451942561,200,20,50,True
0.7204297451942561,200,20,90,True
0.7204297451942561,200,20,70,True
0.7204297451942561,200,20,60,True
0.7204297451942561,200,20,80,True
0.7204297451942561,200,20,40,True
0.7202966606453935,200,20,20,True
0.7202644285898322,150,18,20,True
0.720251166245579,230,20,30,True
0.7202500397414511,230,20,60,True
0.7202500397414511,230,20,90,True
0.7202500397414511,230,20,70,True
0.7202500397414511,230,20,40,True
0.7202500397414511,230,20,50,True
0.7202500397414511,230,20,100,True
0.7202500397414511,230,20,80,True
0.7197137517763472,230,20,20,True
0.7195217898786496,140,18,20,True
0.7006963112893322,160,2,10,False
0.6993822099192535,170,2,10,False
0.6990903211707209,270,2,10,False
0.6987062021940393,270,4,10,False
0.6985544012249404,300,4,10,False
0.6984982385632191,270,10,10,False
0.6984557835450271,255,2,10,False
0.6983616512278121,300,10,10,False
0.6983199589452046,180,2,10,False
0.6982418757920146,150,2,10,False
0.6981527600825299,270,6,10,False
0.6981243428600765,160,4,10,False
0.6980804951083733,300,2,10,False
0.6978865020641036,270,8,10,False
0.6978081714455838,140,2,10,False
0.6977041034559226,200,2,10,False
0.6976071613967603,255,4,10,False
0.6975588344208596,270,14,10,False
0.6974878467600788,300,6,10,False
0.6973657586810298,170,4,10,False
0.6972993776753496,160,18,10,False
0.6972918445911465,300,14,10,False
0.6972660335090136,255,10,10,False
0.6972207713425179,300,18,10,False
0.6972159776760667,230,4,10,False
0.6970930933883713,180,4,10,False
0.6970730446301021,230,2,10,False
0.6970701280721185,300,8,10,False
0.696942260051116,270,18,10,False
0.6968802248611025,200,4,10,False
0.6967224161656886,160,14,10,False
0.6966179771009985,160,10,10,False
0.6965762176529531,230,10,10,False
0.6965000854011715,170,18,10,False
0.6964408802797759,255,8,10,False
0.6962121527184577,255,6,10,False
0.6960136744949652,255,14,10,False
0.6959712620280611,140,4,10,False
0.695936114915637,255,18,10,False
0.6959338856784226,170,10,10,False
0.6956967802436221,150,4,10,False
0.6956906912184811,270,16,10,False
0.6956810532999513,170,14,10,False
0.6956314549930853,160,8,10,False
0.6955529732015059,200,10,10,False
0.6955429255128636,160,16,10,False
0.6954270216178722,150,18,10,False
0.6954207456813608,200,18,10,False
0.695335803140716,180,10,10,False
0.6952993795257477,140,18,10,False
0.6952511973368027,230,6,10,False
0.695233996020408,160,6,10,False
0.6951206312378135,300,12,10,False
0.695079580559055,300,16,10,False
0.695051203989252,200,8,10,False
0.6949766195176621,170,8,10,False
0.6949182543013481,180,14,10,False
0.6948815923646944,180,18,10,False
0.6948685400503002,200,6,10,False
0.6948531023968993,270,12,10,False
0.6948003118757103,230,18,10,False
0.6947882919334445,170,6,10,False
0.6947808940106022,230,8,10,False
0.6947473294886292,150,14,10,False
0.6947418632620677,270,20,10,False
0.6945957098536624,200,14,10,False
0.6945861393715187,150,10,10,False
0.6945019875338279,230,14,10,False
0.6944270913298756,180,6,10,False
0.6944011378631021,140,14,10,False
0.6942152289607302,300,20,10,False
0.6942036756427161,140,10,10,False
0.6940675323156148,180,8,10,False
0.6939270382561121,255,16,10,False
0.6939180565567404,170,16,10,False
0.6938738304659267,150,16,10,False
0.6938494243208398,160,12,10,False
0.6935800642862711,140,16,10,False
0.6932127740009617,255,12,10,False
0.693025005040155,160,20,10,False
0.6930140989013411,140,8,10,False
0.6929974912978636,150,8,10,False
0.6929949487644989,150,6,10,False
0.6929828073729107,200,12,10,False
0.6929608617806133,140,6,10,False
0.6927398251946089,180,16,10,False
0.6926574583758687,170,12,10,False
0.692657265983733,200,16,10,False
0.6925322297110302,230,16,10,False
0.6925249027816968,230,12,10,False
0.6925214532049098,255,20,10,False
0.6920370927032545,180,12,10,False
0.6919678721521811,150,12,10,False
0.6917516490781994,140,12,10,False
0.6913658870894321,170,20,10,False
0.6913066387020381,230,20,10,False
0.6909847134837314,200,20,10,False
0.6909371753298436,150,20,10,False
0.6900578977541331,140,20,10,False
0.689798975097314,160,2,10,True
0.6896354487243423,180,20,10,False
0.6896098868151836,160,10,10,True
0.6890952267629116,170,2,10,True
0.688713550464548,270,2,10,True
0.6885822757327731,270,4,10,True
0.6883556136454796,170,10,10,True
0.6881559933822705,160,4,10,True
0.6880473827318913,300,4,10,True
0.6879481715255864,200,2,10,True
0.6878486621245201,300,2,10,True
0.6878243407619764,170,4,10,True
0.687800662409358,150,2,10,True
0.6877270729662609,180,2,10,True
0.687632216793553,255,2,10,True
0.6875780893220976,150,10,10,True
0.6873409563520442,270,10,10,True
0.6872971614038147,140,10,10,True
0.6872293703081475,140,2,10,True
0.687098986832022,180,4,10,True
0.6870595721934477,180,10,10,True
0.6869589508686481,300,10,10,True
0.6868538039465797,200,4,10,True
0.6868070265680182,200,10,10,True
0.6868023591969453,255,4,10,True
0.6867661950851862,270,8,10,True
0.6867294851386283,230,4,10,True
0.6867021421115196,230,2,10,True
0.6865220880939749,150,4,10,True
0.6863663027956937,300,8,10,True
0.68610071663428,255,10,10,True
0.686051104269062,160,8,10,True
0.6857649479710223,140,4,10,True
0.6855579677418167,230,10,10,True
0.6854810319818553,255,8,10,True
0.6853394227356109,160,6,10,True
0.6852740524744642,170,8,10,True
0.6852053934922392,270,12,10,True
0.6851465354125481,200,8,10,True
0.6849454271531968,270,6,10,True
0.6847555760494253,160,12,10,True
0.6847514035905429,300,6,10,True
0.6847287859026998,180,8,10,True
0.6845472738863121,300,12,10,True
0.684544267401399,150,8,10,True
0.6845269868790581,140,8,10,True
0.6844725308132306,170,6,10,True
0.6844481525576708,270,14,10,True
0.6843427707715078,270,16,10,True
0.6841388266434659,160,16,10,True
0.6840889166440609,230,8,10,True
0.6840841711238616,180,6,10,True
0.6840356303595658,200,6,10,True
0.6839418887921348,160,14,10,True
0.6837524989039034,300,14,10,True
0.6836875359113649,270,20,10,True
0.6835023745777976,255,12,10,True
0.6834840816298664,300,16,10,True
0.6833346258319359,255,6,10,True
0.6833264762296264,160,20,10,True
0.6833153651084194,300,20,10,True
0.6828369210733951,150,6,10,True
0.6827922610729045,255,16,10,True
0.6826994914762853,230,12,10,True
0.6826746992697921,255,14,10,True
0.6826683879603072,170,12,10,True
0.6826355998142852,140,6,10,True
0.6825209923459442,200,12,10,True
0.682495291460918,200,16,10,True
0.6823612427913464,170,16,10,True
0.6821896175330506,150,12,10,True
0.6821893201895902,255,20,10,True
0.6821363313361489,270,18,10,True
0.6821107705252268,230,16,10,True
0.6821102435596635,230,6,10,True
0.6819725465097413,180,16,10,True
0.6817343472496854,170,20,10,True
0.6817328196775898,150,16,10,True
0.6817208735939725,300,18,10,True
0.6816908208139962,200,20,10,True
0.6816092789874094,170,14,10,True
0.6816092092340649,140,12,10,True
0.6815375903250057,230,20,10,True
0.6814611998718018,160,18,10,True
0.6813171888002647,180,12,10,True
0.6812710997489878,180,20,10,True
0.6812476673728892,200,14,10,True
0.681245721924793,140,16,10,True
0.6811579861518509,230,14,10,True
0.6810420750848412,140,20,10,True
0.680997694212793,150,14,10,True
0.6809152839521849,140,14,10,True
0.6808188205683574,180,14,10,True
0.680792822495707,150,20,10,True
0.6804819176774315,255,18,10,True
0.6804205541679307,170,18,10,True
0.6795803414607857,200,18,10,True
0.6792849789203629,180,18,10,True
0.679145109769285,230,18,10,True
0.6780593198958696,150,18,10,True
0.6778753491524473,140,18,10,True
