mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7476402003272403,270,22,30,True
0.7476392621140755,270,22,55,True
0.7476392621140755,270,22,60,True
0.7476392621140755,270,22,40,True
0.7476392621140755,270,22,35,True
0.7476392621140755,270,22,45,True
0.7476392621140755,270,22,50,True
0.747635156916204,230,18,30,True
0.7476086444998196,255,18,35,True
0.7476086444998196,255,18,60,True
0.7476086444998196,255,18,50,True
0.7476086444998196,255,18,55,True
0.7476086444998196,255,18,40,True
0.7476086444998196,255,18,45,True
0.7475849905166616,255,18,30,True
0.7474054842278386,170,22,20,True
0.7473614497211557,325,38,20,False
0.7473032492807177,350,38,20,False
0.7472152011498443,160,40,30,False
0.7471700520039481,160,40,40,False
0.7471700520039481,160,40,35,False
0.7471700520039481,160,40,45,False
0.7471700520039481,160,40,50,False
0.7471700520039481,160,40,60,False
0.7471700520039481,160,40,55,False
0.7471430438588306,230,18,20,True
0.7470297720961303,325,38,25,False
0.7470103821504004,180,30,15,False
0.746954630719661,140,18,20,True
0.7468611326304773,300,14,15,True
0.7468445868331368,325,38,30,False
0.7468297233740829,350,38,25,False
0.7468296975146693,270,14,15,True
0.7467914405156354,350,40,45,False
0.7467914405156354,350,40,40,False
0.7467914405156354,350,40,55,False
0.7467914405156354,350,40,60,False
0.7467914405156354,350,40,35,False
0.7467914405156354,350,40,50,False
0.7467873029610221,350,40,30,False
0.7467813733131393,325,38,60,False
0.7467813733131393,325,38,55,False
0.7467813733131393,325,38,45,False
0.7467813733131393,325,38,50,False
0.7467813733131393,325,38,40,False
0.7467813733131393,325,38,35,False
0.7467469402528972,350,38,30,False
0.7467346112854915,270,30,15,False
0.7466880972146533,350,38,55,False
0.7466880972146533,350,38,40,False
0.7466880972146533,350,38,60,False
0.7466880972146533,350,38,50,False
0.7466880972146533,350,38,45,False
0.7466880972146533,350,38,35,False
0.7466753771758875,160,40,20,False
0.7466690373576255,160,40,25,False
0.7465796537173988,350,40,20,False
0.746494614037618,160,22,25,True
0.7464891477835978,140,18,25,True
0.746470491745202,160,22,30,True
0.746470491745202,160,22,35,True
0.746470491745202,160,22,50,True
0.746470491745202,160,22,55,True
0.746470491745202,160,22,60,True
0.746470491745202,160,22,40,True
0.746470491745202,160,22,45,True
0.7464529587149105,140,18,40,True
0.7464529587149105,140,18,45,True
0.7464529587149105,140,18,35,True
0.7464529587149105,140,18,50,True
0.7464529587149105,140,18,55,True
0.7464529587149105,140,18,60,True
0.7464087900993721,140,18,30,True
0.7463701336461263,350,40,25,False
0.7462779192544542,180,22,20,True
0.7462229229889937,255,22,25,True
0.746197089276545,325,40,40,False
0.746197089276545,325,40,45,False
0.746197089276545,325,40,50,False
0.746197089276545,325,40,60,False
0.746197089276545,325,40,35,False
0.746197089276545,325,40,55,False
0.746192897264778,325,40,30,False
0.7461836982227033,300,38,20,False
0.7461447539696369,255,22,20,True
0.7461017350065056,300,38,25,False
0.7460560528925022,200,22,20,True
0.7460528379516369,325,40,20,False
0.7460091293606823,200,30,15,False
0.7459706699168136,255,22,30,True
0.7459696523192914,255,22,55,True
0.7459696523192914,255,22,40,True
0.7459696523192914,255,22,35,True
0.7459696523192914,255,22,50,True
0.7459696523192914,255,22,45,True
0.7459696523192914,255,22,60,True
0.7459603432071467,150,30,15,False
0.7458572609076625,300,38,30,False
0.7458213056270775,140,30,15,False
0.7457892938970951,325,40,25,False
0.7457887169839983,300,38,40,False
0.7457887169839983,300,38,55,False
0.7457887169839983,300,38,45,False
0.7457887169839983,300,38,50,False
0.7457887169839983,300,38,60,False
0.7457887169839983,300,38,35,False
0.7457808344541875,230,22,20,True
0.7457240056678993,170,22,30,True
0.7457235696383488,170,22,55,True
0.7457235696383488,170,22,60,True
0.7457235696383488,170,22,35,True
0.7457235696383488,170,22,50,True
0.7457235696383488,170,22,45,True
0.7457235696383488,170,22,40,True
0.7456934371356476,170,22,25,True
0.7456607105468698,270,38,20,False
0.7456081539331876,350,18,15,True
0.7455559347820697,230,22,25,True
0.745528102089743,270,38,25,False
0.7454965295149342,230,22,30,True
0.7454960501003378,230,22,50,True
0.7454960501003378,230,22,45,True
0.7454960501003378,230,22,60,True
0.7454960501003378,230,22,35,True
0.7454960501003378,230,22,40,True
0.7454960501003378,230,22,55,True
0.7454292668186857,160,14,15,True
0.745393246867779,350,34,15,False
0.7453229329867511,270,38,30,False
0.7453021158713187,325,18,15,True
0.745274386036334,270,38,60,False
0.745274386036334,270,38,50,False
0.745274386036334,270,38,55,False
0.745274386036334,270,38,45,False
0.745274386036334,270,38,40,False
0.745274386036334,270,38,35,False
0.7451192672521648,170,40,30,False
0.7450752537542904,170,40,60,False
0.7450752537542904,170,40,50,False
0.7450752537542904,170,40,40,False
0.7450752537542904,170,40,45,False
0.7450752537542904,170,40,35,False
0.7450752537542904,170,40,55,False
0.7449940669962112,160,34,15,False
0.7449771793594081,180,22,30,True
0.7449767601560138,180,22,50,True
0.7449767601560138,180,22,45,True
0.7449767601560138,180,22,55,True
0.7449767601560138,180,22,40,True
0.7449767601560138,180,22,35,True
0.7449767601560138,180,22,60,True
0.7449370328411253,180,22,25,True
0.744881751748061,325,34,15,False
0.7448245989044171,200,22,25,True
0.7447380239968209,200,22,30,True
0.7447374298110112,200,22,40,True
0.7447374298110112,200,22,45,True
0.7447374298110112,200,22,35,True
0.7447374298110112,200,22,50,True
0.7447374298110112,200,22,60,True
0.7447374298110112,200,22,55,True
0.7447119504505311,350,42,20,False
0.7446993705012176,160,38,25,False
0.7446790520543237,270,40,30,False
0.7446744715488368,170,40,20,False
0.7446518908647783,270,40,55,False
0.7446518908647783,270,40,50,False
0.7446518908647783,270,40,35,False
0.7446518908647783,270,40,60,False
0.7446518908647783,270,40,40,False
0.7446518908647783,270,40,45,False
0.7446131395725165,300,40,55,False
0.7446131395725165,300,40,40,False
0.7446131395725165,300,40,35,False
0.7446131395725165,300,40,50,False
0.7446131395725165,300,40,60,False
0.7446131395725165,300,40,45,False
0.7446114775535159,300,40,30,False
0.744594174416623,170,40,25,False
0.7445702670062468,160,18,15,True
0.7445156693464667,350,42,30,False
0.7445023248951259,255,14,15,True
0.7444858106481596,230,30,15,False
0.7444770593826642,350,42,40,False
0.7444770593826642,350,42,35,False
0.7444770593826642,350,42,50,False
0.7444770593826642,350,42,45,False
0.7444770593826642,350,42,60,False
0.7444770593826642,350,42,55,False
0.7444719419938336,160,38,20,False
0.7444662173569748,350,42,25,False
0.7443906430074474,160,38,30,False
0.7443899331726594,180,14,15,True
0.744340395956802,230,14,15,True
0.7443341069118011,255,30,15,False
0.7443151533693271,300,40,20,False
0.744308322341019,160,38,60,False
0.744308322341019,160,38,35,False
0.744308322341019,160,38,45,False
0.744308322341019,160,38,50,False
0.744308322341019,160,38,40,False
0.744308322341019,160,38,55,False
0.7442472662700876,170,14,15,True
0.7442340143414918,270,40,20,False
0.7441923330851916,300,40,25,False
0.7441915865477754,200,14,15,True
0.7441655756985224,270,40,25,False
0.7439021613842632,170,38,20,False
0.7438914463533927,140,40,30,False
0.743845162535344,300,34,15,False
0.7438396423817848,140,40,40,False
0.7438396423817848,140,40,45,False
0.7438396423817848,140,40,35,False
0.7438396423817848,140,40,60,False
0.7438396423817848,140,40,55,False
0.7438396423817848,140,40,50,False
0.7438202472313336,180,40,30,False
0.7437861932932643,325,42,20,False
0.7437784783363883,180,40,55,False
0.7437784783363883,180,40,45,False
0.7437784783363883,180,40,35,False
0.7437784783363883,180,40,40,False
0.7437784783363883,180,40,50,False
0.7437784783363883,180,40,60,False
0.7437513982950247,170,38,25,False
0.7436887579515388,300,18,15,True
0.7436193146493718,180,40,20,False
0.7436117403083913,140,22,20,True
0.7435176618715017,200,38,25,False
0.7434967239146822,150,40,30,False
0.7434917942061811,170,18,15,True
0.743448764159466,150,40,40,False
0.743448764159466,150,40,35,False
0.743448764159466,150,40,60,False
0.743448764159466,150,40,55,False
0.743448764159466,150,40,45,False
0.743448764159466,150,40,50,False
0.7434259099858629,150,22,20,True
0.7434085910134829,170,38,30,False
0.7433311755669169,170,38,35,False
0.7433311755669169,170,38,40,False
0.7433311755669169,170,38,45,False
0.7433311755669169,170,38,60,False
0.7433311755669169,170,38,55,False
0.7433311755669169,170,38,50,False
0.7433281560897796,140,40,25,False
0.7433188392066319,160,42,30,False
0.7433170974421677,200,38,30,False
0.7433148089770659,325,42,30,False
0.7433014256048147,255,38,25,False
0.7432997078873649,180,40,25,False
0.743281074883004,180,38,20,False
0.7432747682629393,170,34,15,False
0.743273337771335,325,42,40,False
0.743273337771335,325,42,60,False
0.743273337771335,325,42,35,False
0.743273337771335,325,42,55,False
0.743273337771335,325,42,45,False
0.743273337771335,325,42,50,False
0.7432705188664649,160,42,25,False
0.7432599537546222,325,42,25,False
0.743256153633686,270,34,15,False
0.7432515126514032,200,38,55,False
0.7432515126514032,200,38,60,False
0.7432515126514032,200,38,45,False
0.7432515126514032,200,38,35,False
0.7432515126514032,200,38,50,False
0.7432515126514032,200,38,40,False
0.7432335502652668,160,42,50,False
0.7432335502652668,160,42,55,False
0.7432335502652668,160,42,35,False
0.7432335502652668,160,42,45,False
0.7432335502652668,160,42,40,False
0.7432335502652668,160,42,60,False
0.7432212197186534,140,40,20,False
0.7431858302518716,180,38,25,False
0.7430989586286045,255,38,20,False
0.7430807804982191,255,38,30,False
0.7430432616847653,200,38,20,False
0.7430394203639251,200,40,20,False
0.7430290496710535,255,38,40,False
0.7430290496710535,255,38,45,False
0.7430290496710535,255,38,35,False
0.7430290496710535,255,38,50,False
0.7430290496710535,255,38,60,False
0.7430290496710535,255,38,55,False
0.7430249964165239,140,22,25,True
0.7429647838678679,140,22,40,True
0.7429647838678679,140,22,50,True
0.7429647838678679,140,22,30,True
0.7429647838678679,140,22,55,True
0.7429647838678679,140,22,35,True
0.7429647838678679,140,22,45,True
0.7429647838678679,140,22,60,True
0.742930651140009,200,40,30,False
0.7429275362548806,180,38,30,False
0.7429129959174074,180,34,15,False
0.7429078854281717,150,40,25,False
0.7428932358363421,200,40,60,False
0.7428932358363421,200,40,50,False
0.7428932358363421,200,40,55,False
0.7428932358363421,200,40,45,False
0.7428932358363421,200,40,35,False
0.7428932358363421,200,40,40,False
0.7428718075119886,150,40,20,False
0.7428693527038869,300,42,20,False
0.7428547750122014,180,38,40,False
0.7428547750122014,180,38,55,False
0.7428547750122014,180,38,60,False
0.7428547750122014,180,38,35,False
0.7428547750122014,180,38,50,False
0.7428547750122014,180,38,45,False
0.7428448026254497,270,18,15,True
0.7428128059224202,230,38,25,False
0.7427628334016767,200,34,15,False
0.7426425766547612,230,38,30,False
0.7426010053482562,255,40,30,False
0.742585762771049,230,38,60,False
0.742585762771049,230,38,40,False
0.742585762771049,230,38,50,False
0.742585762771049,230,38,35,False
0.742585762771049,230,38,55,False
0.742585762771049,230,38,45,False
0.742571908875887,255,40,60,False
0.742571908875887,255,40,45,False
0.742571908875887,255,40,55,False
0.742571908875887,255,40,50,False
0.742571908875887,255,40,35,False
0.742571908875887,255,40,40,False
0.7425485953912084,300,42,30,False
0.7425030694081918,300,42,60,False
0.7425030694081918,300,42,50,False
0.7425030694081918,300,42,35,False
0.7425030694081918,300,42,45,False
0.7425030694081918,300,42,40,False
0.7425030694081918,300,42,55,False
0.7424927289682549,160,42,20,False
0.7424725540429942,300,42,25,False
0.7423664941315293,200,40,25,False
0.7423316550290238,270,42,20,False
0.7423193482522781,180,18,15,True
0.7423039648084446,140,18,15,True
0.7422686889496125,350,26,35,True
0.7422686889496125,350,26,40,True
0.7422686889496125,350,26,60,True
0.7422686889496125,350,26,55,True
0.7422686889496125,350,26,50,True
0.7422686889496125,350,26,45,True
0.7422525511474893,230,38,20,False
0.7421978535103408,255,40,20,False
0.7421876280638349,350,26,30,True
0.7421481330450084,350,26,25,True
0.7420393799412697,255,40,25,False
0.742030926726739,150,22,25,True
0.7420253505730005,350,26,20,True
0.7419754551140405,150,22,50,True
0.7419754551140405,150,22,45,True
0.7419754551140405,150,22,40,True
0.7419754551140405,150,22,60,True
0.7419754551140405,150,22,35,True
0.7419754551140405,150,22,55,True
0.7419754551140405,150,22,30,True
0.7419323613073203,150,34,15,False
0.7419283814593378,270,42,30,False
0.7419019512879805,230,40,30,False
0.7418845509933989,150,18,15,True
0.7418775954693574,270,42,45,False
0.7418775954693574,270,42,35,False
0.7418775954693574,270,42,40,False
0.7418775954693574,270,42,50,False
0.7418775954693574,270,42,60,False
0.7418775954693574,270,42,55,False
0.7418698853661458,230,40,50,False
0.7418698853661458,230,40,60,False
0.7418698853661458,230,40,35,False
0.7418698853661458,230,40,55,False
0.7418698853661458,230,40,40,False
0.7418698853661458,230,40,45,False
0.7418445244308007,350,38,15,False
0.7417954653175436,270,42,25,False
0.7417938132207613,325,26,55,True
0.7417938132207613,325,26,60,True
0.7417938132207613,325,26,45,True
0.7417938132207613,325,26,35,True
0.7417938132207613,325,26,50,True
0.7417938132207613,325,26,40,True
0.7417063902732582,325,26,30,True
0.7416872821479579,150,14,15,True
0.7416649802121165,325,26,25,True
0.7416072086717473,160,26,20,True
0.7415532495406749,170,42,30,False
0.7415457502752603,230,40,20,False
0.7414731395508231,170,42,60,False
0.7414731395508231,170,42,40,False
0.7414731395508231,170,42,55,False
0.7414731395508231,170,42,35,False
0.7414731395508231,170,42,50,False
0.7414731395508231,170,42,45,False
0.7414626519479819,170,42,25,False
0.7413961305035975,160,26,25,True
0.7413705959838357,160,22,15,True
0.7413702260849494,230,40,25,False
0.7412827689219954,140,34,15,False
0.7412741957209775,325,26,20,True
0.7412236458713407,200,18,15,True
0.7411243660904828,200,42,20,False
0.7411114541675354,255,34,15,False
0.7410780003354992,230,34,15,False
0.7410247314658382,140,14,15,True
0.7410246712020212,200,42,30,False
0.7409564120969195,200,42,40,False
0.7409564120969195,200,42,55,False
0.7409564120969195,200,42,50,False
0.7409564120969195,200,42,45,False
0.7409564120969195,200,42,60,False
0.7409564120969195,200,42,35,False
0.7409507609717996,160,26,45,True
0.7409507609717996,160,26,50,True
0.7409507609717996,160,26,40,True
0.7409507609717996,160,26,35,True
0.7409507609717996,160,26,60,True
0.7409507609717996,160,26,55,True
0.7409430893877424,160,26,30,True
0.7409296111804595,160,40,15,False
0.7408892490887806,170,42,20,False
0.7408878364783555,200,42,25,False
0.7408331792349017,325,38,15,False
0.7406397880522464,300,26,45,True
0.7406397880522464,300,26,60,True
0.7406397880522464,300,26,35,True
0.7406397880522464,300,26,55,True
0.7406397880522464,300,26,50,True
0.7406397880522464,300,26,40,True
0.7405980431128014,300,26,30,True
0.7405609674827942,150,38,25,False
0.7405386886665518,300,26,25,True
0.7405324680438271,325,22,15,True
0.740449461563154,255,18,15,True
0.7403735573154873,325,40,15,False
0.7403696235516228,300,26,20,True
0.7402773884726889,170,26,25,True
0.7402277836126121,350,40,15,False
0.7402256047890869,255,42,20,False
0.7402097053292224,150,38,60,False
0.7402097053292224,150,38,35,False
0.7402097053292224,150,38,45,False
0.7402097053292224,150,38,50,False
0.7402097053292224,150,38,55,False
0.7402097053292224,150,38,40,False
0.740208380731243,150,38,30,False
0.7401989976331167,350,22,15,True
0.7401899414098834,150,38,20,False
0.7400664379977648,270,26,45,True
0.7400664379977648,270,26,40,True
0.7400664379977648,270,26,60,True
0.7400664379977648,270,26,50,True
0.7400664379977648,270,26,35,True
0.7400664379977648,270,26,55,True
0.7400272467297484,170,26,20,True
0.7400205720485715,270,26,30,True
0.7400045601818345,230,18,15,True
0.7399701715334088,180,42,30,False
0.7399479863382435,255,42,30,False
0.7398972121524474,270,26,25,True
0.7398943884005172,255,42,40,False
0.7398943884005172,255,42,55,False
0.7398943884005172,255,42,50,False
0.7398943884005172,255,42,45,False
0.7398943884005172,255,42,60,False
0.7398943884005172,255,42,35,False
0.7398926274023142,180,42,50,False
0.7398926274023142,180,42,55,False
0.7398926274023142,180,42,60,False
0.7398926274023142,180,42,45,False
0.7398926274023142,180,42,35,False
0.7398926274023142,180,42,40,False
0.7398862177247797,180,42,25,False
0.7398568780297243,170,26,60,True
0.7398568780297243,170,26,50,True
0.7398568780297243,170,26,45,True
0.7398568780297243,170,26,55,True
0.7398568780297243,170,26,40,True
0.7398568780297243,170,26,35,True
0.7398495653172404,170,26,30,True
0.739846366361527,170,22,15,True
0.7397978951649593,270,26,20,True
0.7397884090549763,140,38,25,False
0.7397716010850156,255,42,25,False
0.7397342093434434,230,42,20,False
0.7397070641974777,230,42,30,False
0.739649781957255,160,38,15,False
0.7396470144359988,230,42,60,False
0.7396470144359988,230,42,55,False
0.7396470144359988,230,42,40,False
0.7396470144359988,230,42,35,False
0.7396470144359988,230,42,50,False
0.7396470144359988,230,42,45,False
0.7396445753245374,180,42,20,False
0.7396087964662387,230,42,25,False
0.7394741547209793,140,38,35,False
0.7394741547209793,140,38,50,False
0.7394741547209793,140,38,40,False
0.7394741547209793,140,38,60,False
0.7394741547209793,140,38,45,False
0.7394741547209793,140,38,55,False
0.7394727651652235,140,38,30,False
0.7394510766585958,150,42,30,False
0.7394056031280888,150,42,25,False
0.7393587971792831,150,42,55,False
0.7393587971792831,150,42,60,False
0.7393587971792831,150,42,35,False
0.7393587971792831,150,42,45,False
0.7393587971792831,150,42,40,False
0.7393587971792831,150,42,50,False
0.7393244960616076,300,40,15,False
0.739293397639024,140,38,20,False
0.7392335682001949,270,40,15,False
0.739217602351728,300,22,15,True
0.7391827878951582,300,38,15,False
0.7388843856440289,140,26,25,True
0.7388690920844495,180,26,25,True
0.7387989871798389,140,42,30,False
0.7387899318791291,270,38,15,False
0.7387736214296841,160,42,15,False
0.7387509935367313,140,42,25,False
0.738700557119957,140,42,50,False
0.738700557119957,140,42,45,False
0.738700557119957,140,42,40,False
0.738700557119957,140,42,60,False
0.738700557119957,140,42,35,False
0.738700557119957,140,42,55,False
0.7386970907597797,140,26,20,True
0.7385695186023218,180,26,20,True
0.7384515097063542,180,26,55,True
0.7384515097063542,180,26,60,True
0.7384515097063542,180,26,45,True
0.7384515097063542,180,26,50,True
0.7384515097063542,180,26,40,True
0.7384515097063542,180,26,35,True
0.7384491177369285,180,22,15,True
0.7384447930386429,180,26,30,True
0.7384157127716536,170,40,15,False
0.7383681552467039,140,26,35,True
0.7383681552467039,140,26,60,True
0.7383681552467039,140,26,45,True
0.7383681552467039,140,26,55,True
0.7383681552467039,140,26,40,True
0.7383681552467039,140,26,50,True
0.7383596071455518,140,26,30,True
0.7383564941924012,150,26,20,True
0.7383562440807475,150,26,25,True
0.7383222316210027,350,42,15,False
0.7382542577007912,150,42,20,False
0.7382537162834372,270,22,15,True
0.7379631050529296,200,22,15,True
0.7379111815023357,140,42,20,False
0.7378757687340464,150,26,45,True
0.7378757687340464,150,26,40,True
0.7378757687340464,150,26,55,True
0.7378757687340464,150,26,50,True
0.7378757687340464,150,26,35,True
0.7378757687340464,150,26,60,True
0.7378675652516435,150,26,30,True
0.7378554680361911,170,38,15,False
0.7378543523092409,200,26,25,True
0.737840607725057,325,42,15,False
0.7377939166222629,200,26,20,True
0.7376452953281445,140,40,15,False
0.737510774544458,200,26,50,True
0.737510774544458,200,26,55,True
0.737510774544458,200,26,40,True
0.737510774544458,200,26,45,True
0.737510774544458,200,26,60,True
0.737510774544458,200,26,35,True
0.7375040377418183,200,26,30,True
0.737502208583835,255,26,45,True
0.737502208583835,255,26,35,True
0.737502208583835,255,26,40,True
0.737502208583835,255,26,55,True
0.737502208583835,255,26,60,True
0.737502208583835,255,26,50,True
0.7374970622291049,255,26,30,True
0.7374334216063818,255,26,25,True
0.7374164596972351,255,26,20,True
0.7373354863461565,230,26,25,True
0.7372523988494548,150,40,15,False
0.7372495962067751,200,40,15,False
0.7372461332336867,150,22,15,True
0.7371118181706238,230,26,20,True
0.7369676354979566,230,26,55,True
0.7369676354979566,230,26,60,True
0.7369676354979566,230,26,40,True
0.7369676354979566,230,26,45,True
0.7369676354979566,230,26,50,True
0.7369676354979566,230,26,35,True
0.7369615027848566,230,26,30,True
0.7368938566630988,180,38,15,False
0.7368642174404653,180,40,15,False
0.7368406839413557,170,42,15,False
0.7366642901571528,255,40,15,False
0.7366623576293403,300,42,15,False
0.7366443632002568,140,22,15,True
0.7366219743648956,255,38,15,False
0.7365670507367652,230,40,15,False
0.7364392051034543,200,38,15,False
0.7364218393531929,230,22,15,True
0.736351733817895,255,22,15,True
0.736299289937685,350,30,30,True
0.736299289937685,350,30,55,True
0.736299289937685,350,30,35,True
0.736299289937685,350,30,60,True
0.736299289937685,350,30,40,True
0.736299289937685,350,30,50,True
0.736299289937685,350,30,45,True
0.7362194613164557,350,30,20,True
0.7361257062106563,160,26,15,True
0.7360084171076972,350,30,25,True
0.7358938483347275,230,38,15,False
0.7356179973624071,325,30,55,True
0.7356179973624071,325,30,30,True
0.7356179973624071,325,30,45,True
0.7356179973624071,325,30,60,True
0.7356179973624071,325,30,40,True
0.7356179973624071,325,30,50,True
0.7356179973624071,325,30,35,True
0.7356169342559309,270,42,15,False
0.7355860623744588,150,38,15,False
0.7354333037878298,325,30,20,True
0.7353659718198722,325,30,25,True
0.7349719416237817,140,42,15,False
0.7346410617615333,350,26,15,True
0.7345431297807373,140,38,15,False
0.7344927727368461,180,42,15,False
0.7343724090948958,200,42,15,False
0.7343691292859811,160,30,30,True
0.7343691292859811,160,30,45,True
0.7343691292859811,160,30,40,True
0.7343691292859811,160,30,50,True
0.7343691292859811,160,30,35,True
0.7343691292859811,160,30,55,True
0.7343691292859811,160,30,60,True
0.7343686821969747,150,42,15,False
0.7343646168957882,170,26,15,True
0.734303910392182,325,26,15,True
0.7341605954536039,300,30,50,True
0.7341605954536039,300,30,40,True
0.7341605954536039,300,30,55,True
0.7341605954536039,300,30,45,True
0.7341605954536039,300,30,35,True
0.7341605954536039,300,30,60,True
0.7341605954536039,300,30,30,True
0.7339436487360683,160,30,25,True
0.7338938151129708,300,30,20,True
0.733852844950704,300,30,25,True
0.7337883115561119,350,34,45,True
0.7337883115561119,350,34,55,True
0.7337883115561119,350,34,50,True
0.7337883115561119,350,34,30,True
0.7337883115561119,350,34,35,True
0.7337883115561119,350,34,40,True
0.7337883115561119,350,34,60,True
0.7336902525163066,350,34,25,True
0.7335919468854908,270,30,30,True
0.7335919468854908,270,30,50,True
0.7335919468854908,270,30,55,True
0.7335919468854908,270,30,40,True
0.7335919468854908,270,30,35,True
0.7335919468854908,270,30,45,True
0.7335919468854908,270,30,60,True
0.7335090012098737,160,30,20,True
0.7333412324744095,300,26,15,True
0.7333337589747181,230,42,15,False
0.7333262590592343,270,30,25,True
0.7332523666428152,255,42,15,False
0.7329086928069296,270,30,20,True
0.732901046976829,350,34,20,True
0.7327361979402113,180,26,15,True
0.7326271630630409,270,26,15,True
0.7325292899500301,325,34,35,True
0.7325292899500301,325,34,60,True
0.7325292899500301,325,34,30,True
0.7325292899500301,325,34,40,True
0.7325292899500301,325,34,45,True
0.7325292899500301,325,34,55,True
0.7325292899500301,325,34,50,True
0.7325092342625636,170,30,45,True
0.7325092342625636,170,30,30,True
0.7325092342625636,170,30,40,True
0.7325092342625636,170,30,50,True
0.7325092342625636,170,30,35,True
0.7325092342625636,170,30,60,True
0.7325092342625636,170,30,55,True
0.7324724203047375,160,34,35,True
0.7324724203047375,160,34,40,True
0.7324724203047375,160,34,60,True
0.7324724203047375,160,34,55,True
0.7324724203047375,160,34,50,True
0.7324724203047375,160,34,45,True
0.7324724203047375,160,34,30,True
0.7324317312953088,325,34,25,True
0.7323754751758402,160,34,25,True
0.7322384608702803,140,26,15,True
0.7322269644284802,150,26,15,True
0.7322203173792052,200,26,15,True
0.732139122236193,160,34,20,True
0.7321001273234805,170,30,25,True
0.7319918967636267,350,30,15,True
0.7319367948049187,300,34,40,True
0.7319367948049187,300,34,35,True
0.7319367948049187,300,34,50,True
0.7319367948049187,300,34,60,True
0.7319367948049187,300,34,55,True
0.7319367948049187,300,34,45,True
0.7319367948049187,300,34,30,True
0.731832890022811,300,34,25,True
0.7317040457105269,325,34,20,True
0.7316279686809367,255,30,30,True
0.7316279686809367,255,30,60,True
0.7316279686809367,255,30,40,True
0.7316279686809367,255,30,35,True
0.7316279686809367,255,30,50,True
0.7316279686809367,255,30,45,True
0.7316279686809367,255,30,55,True
0.7316103456348653,230,30,45,True
0.7316103456348653,230,30,50,True
0.7316103456348653,230,30,40,True
0.7316103456348653,230,30,55,True
0.7316103456348653,230,30,60,True
0.7316103456348653,230,30,30,True
0.7316103456348653,230,30,35,True
0.7315846092979748,150,30,30,True
0.7315846092979748,150,30,35,True
0.7315846092979748,150,30,60,True
0.7315846092979748,150,30,55,True
0.7315846092979748,150,30,40,True
0.7315846092979748,150,30,45,True
0.7315846092979748,150,30,50,True
0.7314333615554827,200,30,60,True
0.7314333615554827,200,30,45,True
0.7314333615554827,200,30,50,True
0.7314333615554827,200,30,35,True
0.7314333615554827,200,30,40,True
0.7314333615554827,200,30,55,True
0.7314333615554827,200,30,30,True
0.7313329942786372,180,30,35,True
0.7313329942786372,180,30,30,True
0.7313329942786372,180,30,45,True
0.7313329942786372,180,30,40,True
0.7313329942786372,180,30,55,True
0.7313329942786372,180,30,60,True
0.7313329942786372,180,30,50,True
0.7313287740069331,255,30,25,True
0.7313244272812767,140,30,40,True
0.7313244272812767,140,30,50,True
0.7313244272812767,140,30,30,True
0.7313244272812767,140,30,60,True
0.7313244272812767,140,30,35,True
0.7313244272812767,140,30,55,True
0.7313244272812767,140,30,45,True
0.731303940122899,170,30,20,True
0.7312680133113728,230,30,25,True
0.7311771020066399,300,34,20,True
0.7310947941325979,150,30,25,True
0.7310579978263018,200,30,25,True
0.7310107619880044,325,30,15,True
0.7310002996655722,150,30,20,True
0.7309968728455424,180,30,25,True
0.7308622841679087,230,26,15,True
0.7307961101630192,140,30,25,True
0.7307689233981671,230,30,20,True
0.7307526426629967,255,30,20,True
0.7304520370154185,140,30,20,True
0.7304464600199798,200,30,20,True
0.7304030892699895,270,34,40,True
0.7304030892699895,270,34,35,True
0.7304030892699895,270,34,30,True
0.7304030892699895,270,34,50,True
0.7304030892699895,270,34,55,True
0.7304030892699895,270,34,60,True
0.7304030892699895,270,34,45,True
0.7303580923394468,270,34,25,True
0.7303240304833459,170,34,45,True
0.7303240304833459,170,34,55,True
0.7303240304833459,170,34,40,True
0.7303240304833459,170,34,60,True
0.7303240304833459,170,34,30,True
0.7303240304833459,170,34,35,True
0.7303240304833459,170,34,50,True
0.730273540720486,255,26,15,True
0.7301865510473772,170,34,25,True
0.7299765021817672,170,34,20,True
0.7298480978182346,180,30,20,True
0.7298433982121377,300,30,15,True
0.7297376638577484,270,34,20,True
0.7288819658744548,150,34,30,True
0.7288819658744548,150,34,40,True
0.7288819658744548,150,34,45,True
0.7288819658744548,150,34,50,True
0.7288819658744548,150,34,60,True
0.7288819658744548,150,34,35,True
0.7288819658744548,150,34,55,True
0.7287782267569739,150,34,25,True
0.7287331828155451,160,38,25,True
0.7287234914718485,160,38,50,True
0.7287234914718485,160,38,35,True
0.7287234914718485,160,38,40,True
0.7287234914718485,160,38,55,True
0.7287234914718485,160,38,45,True
0.7287234914718485,160,38,60,True
0.7287107949874504,160,38,30,True
0.7286271344428282,150,34,20,True
0.7285979749258086,180,34,55,True
0.7285979749258086,180,34,45,True
0.7285979749258086,180,34,40,True
0.7285979749258086,180,34,35,True
0.7285979749258086,180,34,60,True
0.7285979749258086,180,34,50,True
0.7285979749258086,180,34,30,True
0.7285766516615529,180,34,25,True
0.728544472795014,270,30,15,True
0.7285175074857639,230,34,30,True
0.7285175074857639,230,34,45,True
0.7285175074857639,230,34,50,True
0.7285175074857639,230,34,40,True
0.7285175074857639,230,34,35,True
0.7285175074857639,230,34,55,True
0.7285175074857639,230,34,60,True
