mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7368295261552402,140,34,55,True
0.7368295261552402,140,34,50,True
0.7368295261552402,140,34,60,True
0.7368295261552402,140,34,30,True
0.7368295261552402,140,34,45,True
0.7368295261552402,140,34,40,True
0.7368295261552402,140,34,35,True
0.7368034896268549,150,34,25,True
0.7367997301686905,140,34,25,True
0.7367215301134505,255,34,20,True
0.7367155546084787,160,34,15,True
0.7366128918898351,180,34,25,True
0.7365826047397913,180,34,50,True
0.7365826047397913,180,34,45,True
0.7365826047397913,180,34,40,True
0.7365826047397913,180,34,35,True
0.7365826047397913,180,34,30,True
0.7365826047397913,180,34,55,True
0.7365826047397913,180,34,60,True
0.7365291782396826,325,34,15,True
0.7364233320812467,170,34,20,True
0.7363404621539557,230,34,25,True
0.7363144827749272,230,34,30,True
0.7363144827749272,230,34,40,True
0.7363144827749272,230,34,50,True
0.7363144827749272,230,34,55,True
0.7363144827749272,230,34,45,True
0.7363144827749272,230,34,60,True
0.7363144827749272,230,34,35,True
0.7361345931589408,200,34,20,True
0.7360893585056265,270,34,15,True
0.7359661021294984,140,34,20,True
0.7358070401714452,300,34,15,True
0.7356949730238639,150,34,20,True
0.7355444223570397,230,34,20,True
0.7354601811778212,180,34,20,True
0.7354103817603626,350,38,55,True
0.7354103817603626,350,38,30,True
0.7354103817603626,350,38,45,True
0.7354103817603626,350,38,50,True
0.7354103817603626,350,38,60,True
0.7354103817603626,350,38,35,True
0.7354103817603626,350,38,40,True
0.7353710667181887,350,38,25,True
0.7353196008847309,170,34,15,True
0.735235201523183,350,38,20,True
0.7349108819204133,180,34,15,True
0.7347674388455467,140,34,15,True
0.7346318503779043,255,34,15,True
0.7345989181790226,150,34,15,True
0.7345333742456994,325,38,50,True
0.7345333742456994,325,38,55,True
0.7345333742456994,325,38,45,True
0.7345333742456994,325,38,30,True
0.7345333742456994,325,38,40,True
0.7345333742456994,325,38,35,True
0.7345333742456994,325,38,60,True
0.734490389482696,325,38,25,True
0.7344121391033713,200,34,15,True
0.7343202289174308,325,38,20,True
0.7342531418798505,300,38,45,True
0.7342531418798505,300,38,55,True
0.7342531418798505,300,38,35,True
0.7342531418798505,300,38,60,True
0.7342531418798505,300,38,30,True
0.7342531418798505,300,38,40,True
0.7342531418798505,300,38,50,True
0.734206645512083,300,38,25,True
0.7340617885812415,350,40,25,True
0.7340370297572784,300,38,20,True
0.7340246562080889,350,40,35,True
0.7340246562080889,350,40,30,True
0.7340246562080889,350,40,45,True
0.7340246562080889,350,40,55,True
0.7340246562080889,350,40,40,True
0.7340246562080889,350,40,50,True
0.7340246562080889,350,40,60,True
0.7336476267022429,230,34,15,True
0.733544663608031,350,40,20,True
0.7335440150397281,160,38,20,True
0.7335020931504636,160,38,30,True
0.7335020931504636,160,38,35,True
0.7335020931504636,160,38,55,True
0.7335020931504636,160,38,40,True
0.7335020931504636,160,38,45,True
0.7335020931504636,160,38,50,True
0.7335020931504636,160,38,60,True
0.7334925769550141,270,38,35,True
0.7334925769550141,270,38,60,True
0.7334925769550141,270,38,40,True
0.7334925769550141,270,38,45,True
0.7334925769550141,270,38,30,True
0.7334925769550141,270,38,50,True
0.7334925769550141,270,38,55,True
0.7334778655788043,270,38,20,True
0.7334662633472435,160,38,25,True
0.7334397211871888,270,38,25,True
0.7334048667580125,350,38,15,True
0.7332547875285551,160,40,55,True
0.7332547875285551,160,40,35,True
0.7332547875285551,160,40,50,True
0.7332547875285551,160,40,60,True
0.7332547875285551,160,40,45,True
0.7332547875285551,160,40,25,True
0.7332547875285551,160,40,40,True
0.7332547875285551,160,40,30,True
0.7331831379697565,325,40,35,True
0.7331831379697565,325,40,45,True
0.7331831379697565,325,40,40,True
0.7331831379697565,325,40,55,True
0.7331831379697565,325,40,30,True
0.7331831379697565,325,40,60,True
0.7331831379697565,325,40,50,True
0.7331732784849361,325,40,25,True
0.732650308723996,325,40,20,True
0.732636015626911,325,38,15,True
0.7325953330125194,170,40,45,True
0.7325953330125194,170,40,40,True
0.7325953330125194,170,40,25,True
0.7325953330125194,170,40,35,True
0.7325953330125194,170,40,30,True
0.7325953330125194,170,40,60,True
0.7325953330125194,170,40,55,True
0.7325953330125194,170,40,50,True
0.7323682621226151,255,38,20,True
0.7323650146623348,160,40,20,True
0.7323510818304957,255,38,30,True
0.7323510818304957,255,38,60,True
0.7323510818304957,255,38,50,True
0.7323510818304957,255,38,35,True
0.7323510818304957,255,38,45,True
0.7323510818304957,255,38,55,True
0.7323510818304957,255,38,40,True
0.7322996342588883,230,38,30,True
0.7322996342588883,230,38,55,True
0.7322996342588883,230,38,50,True
0.7322996342588883,230,38,40,True
0.7322996342588883,230,38,60,True
0.7322996342588883,230,38,35,True
0.7322996342588883,230,38,45,True
0.7322955517698904,255,38,25,True
0.7322878487395923,230,38,20,True
0.7322771498872968,230,38,25,True
0.7321730303741562,180,38,50,True
0.7321730303741562,180,38,40,True
0.7321730303741562,180,38,55,True
0.7321730303741562,180,38,35,True
0.7321730303741562,180,38,45,True
0.7321730303741562,180,38,60,True
0.7321730303741562,180,38,30,True
0.7321673063752769,200,38,20,True
0.7321539556815365,180,38,20,True
0.7321449848376351,180,38,25,True
0.732132823973801,200,38,30,True
0.732132823973801,200,38,55,True
0.732132823973801,200,38,35,True
0.732132823973801,200,38,60,True
0.732132823973801,200,38,40,True
0.732132823973801,200,38,45,True
0.732132823973801,200,38,50,True
0.7321326746101293,160,38,15,True
0.7321071751918964,200,38,25,True
0.732015913211838,300,40,35,True
0.732015913211838,300,40,50,True
0.732015913211838,300,40,30,True
0.732015913211838,300,40,60,True
0.732015913211838,300,40,40,True
0.732015913211838,300,40,55,True
0.732015913211838,300,40,45,True
0.7320025568075446,300,40,25,True
0.7319982485187224,180,40,25,True
0.73199799691569,180,40,45,True
0.73199799691569,180,40,40,True
0.73199799691569,180,40,30,True
0.73199799691569,180,40,60,True
0.73199799691569,180,40,55,True
0.73199799691569,180,40,50,True
0.73199799691569,180,40,35,True
0.7319350546132328,270,38,15,True
0.7319303442423761,300,38,15,True
0.7318315703356931,350,40,15,True
0.7317945355120316,170,38,20,True
0.7317900874379852,170,38,50,True
0.7317900874379852,170,38,60,True
0.7317900874379852,170,38,55,True
0.7317900874379852,170,38,40,True
0.7317900874379852,170,38,30,True
0.7317900874379852,170,38,35,True
0.7317900874379852,170,38,45,True
0.7317810598209723,170,40,20,True
0.7317611139131046,170,38,25,True
0.7317249163563199,270,40,25,True
0.7317192496126387,270,40,45,True
0.7317192496126387,270,40,40,True
0.7317192496126387,270,40,35,True
0.7317192496126387,270,40,30,True
0.7317192496126387,270,40,60,True
0.7317192496126387,270,40,50,True
0.7317192496126387,270,40,55,True
0.7313958157068299,300,40,20,True
0.7312819814619425,150,40,60,True
0.7312819814619425,150,40,45,True
0.7312819814619425,150,40,40,True
0.7312819814619425,150,40,55,True
0.7312819814619425,150,40,50,True
0.7312819814619425,150,40,25,True
0.7312819814619425,150,40,30,True
0.7312819814619425,150,40,35,True
0.7312209686544262,180,40,20,True
0.7311457056322014,150,38,20,True
0.7310910749593686,270,40,20,True
0.7310026343569331,150,38,35,True
0.7310026343569331,150,38,45,True
0.7310026343569331,150,38,40,True
0.7310026343569331,150,38,30,True
0.7310026343569331,150,38,50,True
0.7310026343569331,150,38,60,True
0.7310026343569331,150,38,55,True
0.7309777125807349,140,38,20,True
0.7309750289706166,230,38,15,True
0.7309641452597202,150,38,25,True
0.7309344574317633,180,38,15,True
0.7308987771445768,200,38,15,True
0.7308530400630542,140,38,55,True
0.7308530400630542,140,38,45,True
0.7308530400630542,140,38,40,True
0.7308530400630542,140,38,30,True
0.7308530400630542,140,38,35,True
0.7308530400630542,140,38,50,True
0.7308530400630542,140,38,60,True
0.7308102977034009,140,38,25,True
0.730772017656968,255,38,15,True
0.7306298300357899,200,40,25,True
0.7306295962976996,200,40,50,True
0.7306295962976996,200,40,60,True
0.7306295962976996,200,40,35,True
0.7306295962976996,200,40,30,True
0.7306295962976996,200,40,40,True
0.7306295962976996,200,40,45,True
0.7306295962976996,200,40,55,True
0.7306266030715063,325,40,15,True
0.7306080650435567,140,40,30,True
0.7306080650435567,140,40,25,True
0.7306080650435567,140,40,35,True
0.7306080650435567,140,40,40,True
0.7306080650435567,140,40,55,True
0.7306080650435567,140,40,45,True
0.7306080650435567,140,40,60,True
0.7306080650435567,140,40,50,True
0.7304179717218545,170,38,15,True
0.7303064266782955,255,40,25,True
0.7303005472012427,255,40,35,True
0.7303005472012427,255,40,40,True
0.7303005472012427,255,40,45,True
0.7303005472012427,255,40,50,True
0.7303005472012427,255,40,55,True
0.7303005472012427,255,40,60,True
0.7303005472012427,255,40,30,True
0.7301167103592082,350,42,25,True
0.7301161060386202,350,42,50,True
0.7301161060386202,350,42,55,True
0.7301161060386202,350,42,45,True
0.7301161060386202,350,42,40,True
0.7301161060386202,350,42,35,True
0.7301161060386202,350,42,60,True
0.7301161060386202,350,42,30,True
0.7300822492628078,150,40,20,True
0.7300047357221467,140,38,15,True
0.7298841203710522,350,42,20,True
0.7297932246226551,150,38,15,True
0.7297583389899673,200,40,20,True
0.7296586990274668,230,40,25,True
0.7296520316563331,230,40,55,True
0.7296520316563331,230,40,30,True
0.7296520316563331,230,40,60,True
0.7296520316563331,230,40,50,True
0.7296520316563331,230,40,40,True
0.7296520316563331,230,40,35,True
0.7296520316563331,230,40,45,True
0.7296450710907543,255,40,20,True
0.729399645976964,140,40,20,True
0.729152410739136,325,42,25,True
0.7291519697820225,325,42,60,True
0.7291519697820225,325,42,35,True
0.7291519697820225,325,42,40,True
0.7291519697820225,325,42,55,True
0.7291519697820225,325,42,50,True
0.7291519697820225,325,42,45,True
0.7291519697820225,325,42,30,True
0.7290771313523448,300,40,15,True
0.7290308052367547,325,42,20,True
0.729028463430925,230,40,20,True
0.728889159921756,160,42,20,True
0.7287624554668487,160,2,10,False
0.7287163554192969,270,40,15,True
0.7286792830602569,270,42,25,True
0.7286783551306882,270,42,30,True
0.7286783551306882,270,42,60,True
0.7286783551306882,270,42,55,True
0.7286783551306882,270,42,35,True
0.7286783551306882,270,42,50,True
0.7286783551306882,270,42,40,True
0.7286783551306882,270,42,45,True
0.7286241100119207,160,42,25,True
0.72861620631354,160,42,50,True
0.72861620631354,160,42,40,True
0.72861620631354,160,42,60,True
0.72861620631354,160,42,35,True
0.72861620631354,160,42,30,True
0.72861620631354,160,42,45,True
0.72861620631354,160,42,55,True
0.7285189611386986,270,42,20,True
0.7284478028815357,160,40,15,True
0.728387340833143,300,42,25,True
0.7283869967850339,300,42,55,True
0.7283869967850339,300,42,60,True
0.7283869967850339,300,42,50,True
0.7283869967850339,300,42,40,True
0.7283869967850339,300,42,35,True
0.7283869967850339,300,42,45,True
0.7283869967850339,300,42,30,True
0.7282513213409242,300,42,20,True
0.7281107841354884,350,42,15,True
0.7280585422162199,350,2,10,False
0.7277677051768107,170,42,20,True
0.727657617565918,170,42,25,True
0.7276503927216605,170,42,30,True
0.7276503927216605,170,42,45,True
0.7276503927216605,170,42,40,True
0.7276503927216605,170,42,35,True
0.7276503927216605,170,42,55,True
0.7276503927216605,170,42,50,True
0.7276503927216605,170,42,60,True
0.7275167149719495,180,40,15,True
0.7274332669325506,325,42,15,True
0.7273740923164012,255,42,25,True
0.7273728991709698,255,42,55,True
0.7273728991709698,255,42,35,True
0.7273728991709698,255,42,45,True
0.7273728991709698,255,42,60,True
0.7273728991709698,255,42,50,True
0.7273728991709698,255,42,30,True
0.7273728991709698,255,42,40,True
0.7273529980049912,170,2,10,False
0.7273465298427165,170,40,15,True
0.7272037033601143,255,42,20,True
0.7271282296546219,180,42,20,True
0.7270353520711899,180,42,25,True
0.7270283652893719,180,42,30,True
0.7270283652893719,180,42,50,True
0.7270283652893719,180,42,35,True
0.7270283652893719,180,42,40,True
0.7270283652893719,180,42,45,True
0.7270283652893719,180,42,55,True
0.7270283652893719,180,42,60,True
0.7270009158772395,325,2,10,False
0.7269999926612241,255,40,15,True
0.7267996401283365,200,40,15,True
0.7266767220935441,200,42,20,True
0.7265263991395916,200,42,25,True
0.7265184484435305,200,42,35,True
0.7265184484435305,200,42,60,True
0.7265184484435305,200,42,55,True
0.7265184484435305,200,42,50,True
0.7265184484435305,200,42,40,True
0.7265184484435305,200,42,30,True
0.7265184484435305,200,42,45,True
0.7264188745589037,160,42,15,True
0.7264088846580437,300,42,15,True
0.7262883307726563,270,42,15,True
0.7261988823696284,300,2,10,False
0.7260869702262978,180,2,10,False
0.7260037253315124,230,40,15,True
0.7260030197212047,270,2,10,False
0.7259597695534561,150,2,10,False
0.7259068515329592,150,40,15,True
0.7257953355517157,150,42,20,True
0.7257164438083847,140,40,15,True
0.7257123379573128,200,2,10,False
0.7256484389475981,230,42,20,True
0.7255819303511324,230,42,25,True
0.7255747914043467,230,42,40,True
0.7255747914043467,230,42,50,True
0.7255747914043467,230,42,35,True
0.7255747914043467,230,42,45,True
0.7255747914043467,230,42,55,True
0.7255747914043467,230,42,60,True
0.7255747914043467,230,42,30,True
0.7254840228689681,150,42,25,True
0.7254751330547057,150,42,45,True
0.7254751330547057,150,42,60,True
0.7254751330547057,150,42,50,True
0.7254751330547057,150,42,35,True
0.7254751330547057,150,42,55,True
0.7254751330547057,150,42,40,True
0.7254751330547057,150,42,30,True
0.7254100791377939,230,2,10,False
0.7252320735328147,255,2,10,False
0.7251202590436604,140,42,20,True
0.7250472223926303,255,42,15,True
0.7250434048508062,170,42,15,True
0.724960234073276,350,14,10,False
0.724907104063975,140,42,25,True
0.7248966937228623,140,42,35,True
0.7248966937228623,140,42,50,True
0.7248966937228623,140,42,30,True
0.7248966937228623,140,42,60,True
0.7248966937228623,140,42,55,True
0.7248966937228623,140,42,40,True
0.7248966937228623,140,42,45,True
0.7248404465831149,160,14,10,False
0.7247326949474585,200,42,15,True
0.7247027693119723,140,2,10,False
0.7245814887265836,325,14,10,False
0.7245033054666338,180,42,15,True
0.7240363799266343,230,42,15,True
0.7239785732948716,350,10,10,False
0.7238892925496305,270,14,10,False
0.7236552652562057,300,14,10,False
0.7232943791896437,170,14,10,False
0.7232907461049566,325,10,10,False
0.7232657458121732,350,18,10,False
0.723107696063169,350,6,10,False
0.7230277475936495,325,6,10,False
0.7230212309423086,150,42,15,True
0.7228720871294445,140,42,15,True
0.722837051092706,230,14,10,False
0.7226785706848791,325,18,10,False
0.7224223951201754,270,10,10,False
0.7224123280447284,255,14,10,False
0.722206433278983,300,10,10,False
0.7218677669559221,200,14,10,False
0.7217998927856675,160,10,10,False
0.7216458212938008,160,6,10,False
0.7216415570477677,270,6,10,False
0.7216222210626835,180,14,10,False
0.7215628865719353,150,14,10,False
0.7213366108351236,170,10,10,False
0.7212630472408884,300,6,10,False
0.7211690275890913,350,22,10,False
0.7210364695108764,255,10,10,False
0.7208308586246923,160,18,10,False
0.7206318008444699,170,6,10,False
0.7205792553629455,300,18,10,False
0.7205598966647428,350,26,10,False
0.7204934614918966,325,26,10,False
0.7204573435594173,200,6,10,False
0.7204457140891959,270,18,10,False
0.7204410812700932,140,14,10,False
0.7203495485045353,325,22,10,False
0.720218381886977,160,26,10,False
0.7200776998426529,230,10,10,False
0.7199459761958238,230,6,10,False
0.7198005733441125,180,6,10,False
0.7196108019497428,255,6,10,False
0.7195593280483263,200,10,10,False
0.7194772678050615,180,10,10,False
0.7194247562120633,270,26,10,False
0.719424469066098,300,22,10,False
0.7193383710923014,270,22,10,False
0.7193136705585614,170,18,10,False
0.71912225357595,300,26,10,False
0.7190144979686549,255,18,10,False
0.7188081602874985,150,6,10,False
0.7186656381834882,230,18,10,False
0.7185783303129039,170,26,10,False
0.718473147845701,150,10,10,False
0.7184098770782763,140,10,10,False
0.718109400635593,140,6,10,False
0.7179757021249478,350,30,10,False
0.7177173207218892,325,34,10,False
0.7176607930341979,180,18,10,False
0.7176466134048093,350,34,10,False
0.7175940227129948,160,22,10,False
0.7175229956499324,325,38,10,False
0.7174260924650113,350,38,10,False
0.7174229693888828,255,22,10,False
0.7172651986965762,255,26,10,False
0.7170790945968151,180,26,10,False
0.7170321641127736,325,30,10,False
0.7170225214637537,350,2,10,True
0.7170175818641301,160,14,10,True
0.7170083528528411,200,18,10,False
0.7169841985312195,150,26,10,False
0.7168924117751235,200,26,10,False
0.7168864587742296,140,18,10,False
0.7168609683910253,150,18,10,False
0.7168266606364971,160,34,10,False
0.7166513175054876,300,34,10,False
0.7165558114374366,325,2,10,True
0.716469248126044,160,2,10,True
0.7162311890998171,350,10,10,True
0.7161611055903218,350,40,10,False
0.7159562038857852,160,30,10,False
0.7159053229366285,230,22,10,False
0.715904344758067,270,34,10,False
0.7158737736321947,325,40,10,False
0.7158542571843327,300,38,10,False
0.7157648475025471,170,22,10,False
0.7157255373587791,170,14,10,True
0.7156363749602972,270,30,10,False
0.7156092181725529,230,26,10,False
0.7156026414171273,270,2,10,True
0.7155437020014723,160,10,10,True
0.7153944495406688,300,30,10,False
0.7153100829378145,160,38,10,False
0.7152424186171811,300,2,10,True
0.7152129486738138,140,26,10,False
0.7151736512652301,200,22,10,False
0.7151089892130944,350,14,10,True
0.7150771742461483,270,14,10,True
0.7150133260347975,325,10,10,True
0.7149691454734132,270,38,10,False
0.7147472503407989,255,34,10,False
0.7147280544945543,350,6,10,True
0.7146226588123245,180,22,10,False
0.7146070704853185,325,14,10,True
0.7145833961007994,170,2,10,True
0.7145706965415849,270,40,10,False
0.7145292675069376,140,14,10,True
0.7144129318012986,150,22,10,False
0.71430793480267,350,42,10,False
0.7143032811860459,270,10,10,True
0.714263248447859,300,40,10,False
0.7141894369400259,180,14,10,True
0.7141188735169558,255,2,10,True
0.7141069745477143,270,6,10,True
0.7140690989209073,170,34,10,False
0.71399963143972,200,2,10,True
0.7139906805493039,300,10,10,True
0.7139253865561901,150,34,10,False
0.7138931876655468,180,2,10,True
0.713891303386412,325,6,10,True
0.7138044719153649,200,14,10,True
0.7137859723286761,140,22,10,False
0.713778835976376,160,40,10,False
0.7136758497308878,255,38,10,False
0.7136719768610398,300,14,10,True
0.7136369688812529,150,14,10,True
0.7136252695395404,325,42,10,False
0.7136158728653671,170,30,10,False
0.7135957470142213,230,2,10,True
0.71358394949091,255,14,10,True
0.7135729414324661,150,2,10,True
0.7134911987852042,140,34,10,False
0.7134670422852057,140,38,10,False
0.7134519682806918,255,30,10,False
0.7132414223515583,255,10,10,True
0.7131438686752928,170,10,10,True
0.7130935052186443,150,30,10,False
0.7130216017658286,300,6,10,True
0.7129991910110691,350,18,10,True
0.7128700486850604,255,40,10,False
0.7127724172653143,140,30,10,False
0.7127618318205771,170,38,10,False
0.7127278705560176,150,38,10,False
0.7126789249334171,230,34,10,False
0.7126314753646836,140,2,10,True
0.7126263190493065,150,10,10,True
0.7125933962019857,180,34,10,False
0.7125836740436233,230,14,10,True
0.7124262684111662,325,18,10,True
0.7123598262384773,160,6,10,True
0.712356799089552,140,10,10,True
0.712287022420224,160,18,10,True
0.7122442903650953,230,38,10,False
0.7122432329290078,255,6,10,True
0.7122262265968077,300,42,10,False
0.7120731932977312,200,34,10,False
0.712027898894122,350,22,10,True
0.711953599091345,270,42,10,False
0.7119254494014726,200,10,10,True
0.7118987036149689,180,10,10,True
0.7118384055731981,150,40,10,False
0.7117967991555327,200,30,10,False
0.7117949093242665,160,42,10,False
0.7117883953380539,270,18,10,True
0.7117320358502719,300,18,10,True
0.7116977548676753,180,30,10,False
0.7115895545952596,230,40,10,False
0.7115837926297489,230,30,10,False
0.7114907790505963,140,40,10,False
0.7114817014684511,180,38,10,False
0.7113137158294506,170,40,10,False
0.7111870329471823,230,10,10,True
0.7110150631341265,325,22,10,True
0.7109695119887729,200,38,10,False
0.7108520315170366,200,40,10,False
0.7105043462071812,170,6,10,True
0.7104394533371323,180,40,10,False
0.7104151447946885,230,6,10,True
0.7103942638437859,170,18,10,True
0.7101891182962555,255,18,10,True
0.7100399207383917,200,6,10,True
0.7100322037131201,255,42,10,False
0.7094912699911735,170,42,10,False
0.7093757198145191,150,6,10,True
0.7092355632219551,270,22,10,True
0.7091750665030349,150,18,10,True
0.7089642238711693,300,22,10,True
0.7088992835506299,230,18,10,True
0.7088158320640725,150,42,10,False
0.7087554082527101,140,18,10,True
0.7086767294525302,200,18,10,True
0.708667042631759,230,42,10,False
0.7086565020952735,140,42,10,False
0.7084082360143537,180,18,10,True
0.7080766541358026,180,6,10,True
0.7080136038365789,200,42,10,False
0.7078701896569204,140,6,10,True
0.7078395847671037,160,22,10,True
0.7077171283039361,255,22,10,True
0.707395263826891,180,42,10,False
0.7069523647693703,350,26,10,True
0.7055800503527098,170,22,10,True
0.7055030552013838,325,26,10,True
0.7054807138849676,230,22,10,True
0.7049065636795314,140,22,10,True
0.7047702013076549,180,22,10,True
0.704552683605583,350,38,10,True
0.7045392760867734,150,22,10,True
0.7043787848864056,160,38,10,True
0.7039750069259882,350,30,10,True
0.7039717985086872,300,26,10,True
0.7036685335784926,325,30,10,True
0.7035732007605786,200,22,10,True
0.703554842781435,325,38,10,True
0.7034388433906482,270,26,10,True
0.7031963917614608,270,30,10,True
0.7031362524409585,300,30,10,True
0.7029162533304502,350,40,10,True
0.7026491674933573,160,30,10,True
0.7025978161371305,140,38,10,True
0.7025826402043893,300,38,10,True
0.702432150739913,350,34,10,True
0.7022012659478745,270,38,10,True
0.7020921622292062,325,40,10,True
0.7019801119473754,150,38,10,True
0.7018651657065792,170,38,10,True
0.7018515736547237,160,26,10,True
0.7017571015885167,200,38,10,True
0.7017522768391242,255,26,10,True
0.7014745955573122,325,34,10,True
0.701390481229525,180,38,10,True
0.7012258145288113,160,40,10,True
0.7010295817271236,230,26,10,True
0.7009239725690987,255,38,10,True
0.7009191327101468,230,38,10,True
0.7008740481784189,170,26,10,True
0.700777192394358,200,26,10,True
0.7007477622345244,255,30,10,True
0.7006558990635858,300,40,10,True
0.7004826351432232,160,34,10,True
0.7003350526943526,170,30,10,True
0.7001357127675578,180,30,10,True
0.7000105908115888,200,30,10,True
0.6999192809926935,270,40,10,True
0.6995906716059803,180,26,10,True
0.6995531682801437,230,30,10,True
0.6995471208895768,300,34,10,True
0.6994619659722815,140,40,10,True
0.6989578361427334,255,40,10,True
0.698930896392578,140,30,10,True
0.6986616520105772,150,30,10,True
0.6985415436890522,200,40,10,True
0.6984841990417372,350,42,10,True
0.6984650297945529,230,40,10,True
0.6983463858927772,150,40,10,True
0.6982620719994881,270,34,10,True
0.6982613200451206,140,26,10,True
0.6979877118666801,150,26,10,True
0.6979703049752631,170,40,10,True
0.6978963824111226,140,34,10,True
0.6975793643033164,325,42,10,True
0.6975072358764565,180,40,10,True
0.69671854706086,150,34,10,True
0.6966597185203015,170,34,10,True
0.6965854799910562,255,34,10,True
0.6962269927017104,200,34,10,True
0.6962240658970351,230,34,10,True
0.6958101563403292,300,42,10,True
0.6955123264702905,180,34,10,True
0.6953555852364592,160,42,10,True
0.6953264809699485,270,42,10,True
0.6941468020537356,255,42,10,True
0.6938010391564623,200,42,10,True
0.6935659675497176,230,42,10,True
0.6928869053167631,140,42,10,True
0.6925677151844601,170,42,10,True
0.6921129593212579,180,42,10,True
0.6920527121465112,150,42,10,True
0.5244694204144779,350,40,5,True
0.5236148045878941,160,40,5,True
0.5233364408257938,350,38,5,True
0.5232067873272609,350,34,5,True
0.5230059180239064,160,6,5,True
0.5228652130004658,160,2,5,True
0.5227247607517848,350,42,5,True
0.5226465988040336,350,2,5,True
0.5226373110026683,160,34,5,True
0.5222713895340869,350,6,5,True
0.5220982373846569,160,2,5,False
0.522050096934344,350,30,5,True
0.5216080723694803,160,38,5,True
0.5215263088945872,350,26,5,True
0.5213737873662577,350,30,5,False
0.521333889844371,350,38,5,False
0.5211465387466966,350,34,5,False
0.5211074356952506,350,22,5,True
0.5210807566342457,350,10,5,True
0.5209682405316399,160,30,5,True
0.5208382877083858,350,18,5,True
0.5207208749736733,350,2,5,False
0.5206469765834022,180,2,5,True
0.5205890197221967,270,2,5,True
0.5205712722485057,160,10,5,True
0.520559011173562,325,2,5,True
0.5205466694070464,350,18,5,False
0.5205192300352529,350,40,5,False
0.5203755611070318,350,26,5,False
0.5203582851733728,160,42,5,True
0.5203195967015817,350,14,5,False
0.5202788459859125,325,6,5,True
0.520214662469697,270,6,5,True
0.5201556475615223,325,40,5,True
0.5199911897705445,170,40,5,True
0.519641823917733,325,34,5,True
0.5195039946205997,160,26,5,True
0.5194944374048153,255,2,5,True
0.5194248821928473,270,40,5,True
0.5193939543087369,180,2,5,False
0.5193936252213733,325,18,5,False
0.5192977301714168,160,22,5,True
0.5192923318243725,325,38,5,True
0.5192811468110985,170,2,5,True
0.5192245745408052,325,10,5,True
0.5192172617338443,170,6,5,True
0.5190965112400405,180,6,5,True
0.5190678998850722,180,40,5,True
0.5190421133901111,350,22,5,False
0.51902831569368,270,34,5,True
0.5190226556012496,350,42,5,False
0.5189924516120786,325,30,5,False
0.5187726524777753,350,14,5,True
0.5187581956835974,325,14,5,False
0.5187400933990753,325,2,5,False
0.5186709589450558,325,26,5,False
0.5186374431286618,170,34,5,True
0.5186319533097424,325,38,5,False
0.518568993406689,160,18,5,True
0.5185143111506545,325,34,5,False
0.5184834880003933,325,18,5,True
0.51832794923714,325,30,5,True
0.5181796861341018,325,42,5,True
0.518115807330045,270,10,5,True
0.5180887990825653,325,22,5,False
0.5179601724707059,300,40,5,True
0.5179327432250334,270,38,5,True
0.5179096911888142,255,6,5,True
0.5178891605300551,350,10,5,False
0.5178856662373338,170,38,5,True
0.5178842662759333,270,42,5,True
0.5178695391639677,300,6,5,True
0.517843160938778,325,22,5,True
0.5178099540981691,325,40,5,False
0.5176937182063501,170,2,5,False
0.5176415298641225,325,26,5,True
0.5176237770227959,180,34,5,True
0.5175468173521481,300,2,5,True
0.517516536203497,255,40,5,True
0.5174126774176828,270,2,5,False
0.5172187518369938,200,2,5,True
0.5171451616656898,350,6,5,False
0.5170652893405233,160,14,5,True
0.5168899721567071,180,38,5,True
0.5168412680439779,255,2,5,False
0.5168402329326814,255,34,5,True
0.5168223588212908,140,6,5,True
0.5167811957746492,170,30,5,True
0.5166835297954716,300,38,5,True
0.516677191461197,300,10,5,True
0.5165920139013448,325,42,5,False
0.5165314950078098,170,42,5,True
0.5165187522837353,300,34,5,True
0.5165127369859835,325,14,5,True
0.5164572990738951,170,10,5,True
0.5163483056049161,255,10,5,True
0.5162974817976304,150,6,5,True
0.5161730105099256,270,30,5,True
0.5161699062380867,325,10,5,False
0.5160732187316979,200,40,5,True
0.5160392410876635,270,18,5,True
0.5160365606685323,300,42,5,True
0.5160142034373658,255,42,5,True
0.5159910071575933,270,14,5,False
0.5159749949195465,140,2,5,True
0.5158925709475483,270,22,5,True
0.5158715539013599,255,38,5,True
0.5158363809313784,180,10,5,True
0.5156776064190794,180,30,5,True
0.5156250922798129,180,42,5,True
0.5155393132556232,300,2,5,False
0.515532655259334,270,26,5,True
0.5154863404593635,150,2,5,True
0.515465692425493,325,6,5,False
0.5154271957267331,270,18,5,False
0.5154091298796908,270,14,5,True
0.5152862041226411,150,2,5,False
0.5151720895706162,150,40,5,True
0.5151180399035087,300,14,5,False
0.5149750112223224,200,6,5,True
0.5149562206640106,170,22,5,True
0.5149168746043526,170,26,5,True
0.5148736243445834,200,34,5,True
0.5148438013339544,230,2,5,True
0.5147940490487937,300,18,5,False
0.5147791042034476,270,38,5,False
0.5147761335806159,300,26,5,False
0.5146831951780783,300,30,5,True
0.5146425172308341,150,34,5,True
0.5145665389923338,270,22,5,False
0.5145010134160292,300,18,5,True
0.5144876544960308,270,40,5,False
0.5144858111930368,300,38,5,False
0.5144454659453352,300,30,5,False
0.5144290693259829,270,26,5,False
