mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.70951760692984,160,34,60,True
0.709508581799615,160,34,30,True
0.7093310096824006,325,34,25,True
0.7093172857306099,325,34,60,True
0.7093172857306099,325,34,45,True
0.7093172857306099,325,34,50,True
0.7093172857306099,325,34,40,True
0.7093172857306099,325,34,55,True
0.7093172857306099,325,34,35,True
0.7093127516441374,325,34,30,True
0.709272890133661,200,6,10,False
0.7091906532556466,270,18,10,False
0.7091468368785563,300,34,20,True
0.7090181169639127,350,18,10,False
0.7089896604758845,140,34,25,True
0.7089615093522633,140,34,20,True
0.7089514983153726,350,34,15,True
0.7089402769558657,230,34,25,True
0.708920783179248,230,34,55,True
0.708920783179248,230,34,35,True
0.708920783179248,230,34,40,True
0.708920783179248,230,34,50,True
0.708920783179248,230,34,45,True
0.708920783179248,230,34,60,True
0.7089145766498396,230,34,30,True
0.7088752021765006,325,34,20,True
0.7088637868364993,270,34,15,True
0.7088495797184141,150,34,20,True
0.7087792600863038,140,34,55,True
0.7087792600863038,140,34,45,True
0.7087792600863038,140,34,60,True
0.7087792600863038,140,34,50,True
0.7087792600863038,140,34,35,True
0.7087792600863038,140,34,40,True
0.7087687273511216,140,34,30,True
0.7087208764210379,150,34,25,True
0.7086787259951824,180,6,10,False
0.7085841112655386,230,34,20,True
0.7085239704160576,150,34,40,True
0.7085239704160576,150,34,60,True
0.7085239704160576,150,34,55,True
0.7085239704160576,150,34,35,True
0.7085239704160576,150,34,50,True
0.7085239704160576,150,34,45,True
0.7085142781763445,150,34,30,True
0.7084142111276959,350,14,10,False
0.7083410402337547,255,18,10,False
0.7082967642102055,255,34,15,True
0.7082544800355353,160,18,10,False
0.7081094248131778,170,34,25,True
0.7079877345756789,150,18,10,False
0.7079792376601148,300,34,15,True
0.7079540077261941,270,14,10,False
0.7079360288840161,170,34,60,True
0.7079360288840161,170,34,45,True
0.7079360288840161,170,34,35,True
0.7079360288840161,170,34,50,True
0.7079360288840161,170,34,40,True
0.7079360288840161,170,34,55,True
0.7079271952549021,170,34,30,True
0.7079216639039668,170,34,20,True
0.707863084013778,325,34,15,True
0.7077853606160573,325,18,10,False
0.7077765522853974,300,18,10,False
0.7076425591237991,140,18,10,False
0.7075369651645165,200,34,25,True
0.7075086600852345,255,14,10,False
0.7075031528210053,170,18,10,False
0.7073993375749165,230,18,10,False
0.7073878081511927,200,34,35,True
0.7073878081511927,200,34,40,True
0.7073878081511927,200,34,60,True
0.7073878081511927,200,34,50,True
0.7073878081511927,200,34,45,True
0.7073878081511927,200,34,55,True
0.7073804013946672,200,34,30,True
0.7073586203431784,325,14,10,False
0.7073207748730124,180,34,25,True
0.7072631719286367,200,34,20,True
0.7072336342840758,300,14,10,False
0.7072320021408791,180,34,20,True
0.7071565321372595,180,34,35,True
0.7071565321372595,180,34,40,True
0.7071565321372595,180,34,60,True
0.7071565321372595,180,34,50,True
0.7071565321372595,180,34,45,True
0.7071565321372595,180,34,55,True
0.7071482973813086,180,34,30,True
0.7071283800270365,270,38,60,True
0.7071283800270365,270,38,40,True
0.7071283800270365,270,38,55,True
0.7071283800270365,270,38,30,True
0.7071283800270365,270,38,25,True
0.7071283800270365,270,38,45,True
0.7071283800270365,270,38,50,True
0.7071283800270365,270,38,35,True
0.7071257172272339,160,34,15,True
0.7070514670474267,140,14,10,False
0.7068962093777691,350,38,25,True
0.7068954653732153,350,38,20,True
0.7068886217587353,270,38,20,True
0.7068255265560803,350,38,45,True
0.7068255265560803,350,38,40,True
0.7068255265560803,350,38,55,True
0.7068255265560803,350,38,30,True
0.7068255265560803,350,38,60,True
0.7068255265560803,350,38,35,True
0.7068255265560803,350,38,50,True
0.7066996693573755,230,34,15,True
0.7065524624676114,200,18,10,False
0.7064402198918411,180,18,10,False
0.7063646507076646,160,14,10,False
0.7063082922207657,140,34,15,True
0.7062533732936673,230,14,10,False
0.7060309268102337,350,22,10,False
0.7059665527670904,150,34,15,True
0.7059233360587631,150,14,10,False
0.7058647775723819,270,22,10,False
0.7056702061774269,255,38,35,True
0.7056702061774269,255,38,60,True
0.7056702061774269,255,38,40,True
0.7056702061774269,255,38,45,True
0.7056702061774269,255,38,50,True
0.7056702061774269,255,38,30,True
0.7056702061774269,255,38,55,True
0.7056702061774269,255,38,25,True
0.7056379575089016,160,22,10,False
0.7055883443466564,170,34,15,True
0.705495793939326,325,38,25,True
0.7054783440709846,255,38,20,True
0.7054253488932508,270,30,10,False
0.7054208501798704,200,14,10,False
0.7054200031881489,325,38,35,True
0.7054200031881489,325,38,45,True
0.7054200031881489,325,38,55,True
0.7054200031881489,325,38,40,True
0.7054200031881489,325,38,30,True
0.7054200031881489,325,38,60,True
0.7054200031881489,325,38,50,True
0.7054095903005282,300,38,25,True
0.7054085080636563,325,38,20,True
0.7053835390693948,300,38,20,True
0.7053261727787719,300,38,35,True
0.7053261727787719,300,38,50,True
0.7053261727787719,300,38,40,True
0.7053261727787719,300,38,60,True
0.7053261727787719,300,38,30,True
0.7053261727787719,300,38,45,True
0.7053261727787719,300,38,55,True
0.705200650223339,325,22,10,False
0.7051014566263715,270,26,10,False
0.7050742181740705,270,38,15,True
0.7050577144785278,200,34,15,True
0.7050467292203456,255,22,10,False
0.7049892309132074,170,14,10,False
0.7049326901300571,140,22,10,False
0.7049132376736931,270,34,10,False
0.7047355703313072,180,14,10,False
0.7047051702551693,300,22,10,False
0.704694684288006,350,26,10,False
0.7046902256983396,350,30,10,False
0.7046653987491646,270,40,60,True
0.7046653987491646,270,40,30,True
0.7046653987491646,270,40,40,True
0.7046653987491646,270,40,35,True
0.7046653987491646,270,40,50,True
0.7046653987491646,270,40,55,True
0.7046653987491646,270,40,45,True
0.7046090157915257,270,40,25,True
0.7046000469600109,350,40,35,True
0.7046000469600109,350,40,40,True
0.7046000469600109,350,40,45,True
0.7046000469600109,350,40,55,True
0.7046000469600109,350,40,50,True
0.7046000469600109,350,40,30,True
0.7046000469600109,350,40,60,True
0.7045573762782785,350,40,25,True
0.7045261477396737,150,22,10,False
0.7045152150731004,180,34,15,True
0.7044640726381723,350,38,15,True
0.7043077460096878,230,38,55,True
0.7043077460096878,230,38,25,True
0.7043077460096878,230,38,50,True
0.7043077460096878,230,38,40,True
0.7043077460096878,230,38,30,True
0.7043077460096878,230,38,35,True
0.7043077460096878,230,38,60,True
0.7043077460096878,230,38,45,True
0.7043022709411442,230,22,10,False
0.7042491698017999,230,38,20,True
0.7041980828046377,270,40,20,True
0.7041761218592233,350,40,20,True
0.7039879630170307,255,26,10,False
0.7039437725027614,255,30,10,False
0.7038906537727664,255,34,10,False
0.703783306134727,200,22,10,False
0.7037600549678815,325,30,10,False
0.7037472600874549,300,30,10,False
0.7037166560022108,255,38,15,True
0.703700472557266,270,40,15,True
0.7036842122790192,170,22,10,False
0.7035431821708172,160,38,35,True
0.7035431821708172,160,38,55,True
0.7035431821708172,160,38,45,True
0.7035431821708172,160,38,30,True
0.7035431821708172,160,38,50,True
0.7035431821708172,160,38,60,True
0.7035431821708172,160,38,40,True
0.7035431821708172,160,38,25,True
0.7035243119556287,255,40,60,True
0.7035243119556287,255,40,35,True
0.7035243119556287,255,40,40,True
0.7035243119556287,255,40,50,True
0.7035243119556287,255,40,30,True
0.7035243119556287,255,40,55,True
0.7035243119556287,255,40,45,True
0.7034937650728772,255,40,25,True
0.7033637241785964,160,38,20,True
0.7032909283167095,180,22,10,False
0.7032889193465232,325,26,10,False
0.7031707107817982,300,26,10,False
0.7031063092928485,300,38,15,True
0.703082594708771,325,38,15,True
0.7030768611557365,140,34,10,False
0.7030483280563049,255,40,20,True
0.7030043867751627,350,40,15,True
0.702992812901187,350,34,10,False
0.7029788250168896,140,30,10,False
0.7029642382039435,325,40,30,True
0.7029642382039435,325,40,50,True
0.7029642382039435,325,40,35,True
0.7029642382039435,325,40,60,True
0.7029642382039435,325,40,45,True
0.7029642382039435,325,40,40,True
0.7029642382039435,325,40,55,True
0.7029461956216982,160,30,10,False
0.7029179148350572,325,40,25,True
0.7028812179396399,160,34,10,False
0.7027500847614965,150,34,10,False
0.7027393194456668,300,34,10,False
0.7027297559918185,300,40,35,True
0.7027297559918185,300,40,55,True
0.7027297559918185,300,40,60,True
0.7027297559918185,300,40,50,True
0.7027297559918185,300,40,30,True
0.7027297559918185,300,40,45,True
0.7027297559918185,300,40,40,True
0.7027032378733093,270,42,40,True
0.7027032378733093,270,42,60,True
0.7027032378733093,270,42,35,True
0.7027032378733093,270,42,30,True
0.7027032378733093,270,42,45,True
0.7027032378733093,270,42,50,True
0.7027032378733093,270,42,55,True
0.7027031981081824,270,42,25,True
0.7026789931771398,300,40,25,True
0.7026566211929246,255,40,15,True
0.7026509857138719,230,34,10,False
0.702638107860839,150,30,10,False
0.7026155699032186,140,38,55,True
0.7026155699032186,140,38,40,True
0.7026155699032186,140,38,35,True
0.7026155699032186,140,38,60,True
0.7026155699032186,140,38,45,True
0.7026155699032186,140,38,30,True
0.7026155699032186,140,38,25,True
0.7026155699032186,140,38,50,True
0.7025872957491645,230,30,10,False
0.7024873710053334,270,42,20,True
0.7024724172698567,325,40,20,True
0.7024471550810968,325,34,10,False
0.7022712188971806,140,38,20,True
0.7022558315372125,300,40,20,True
0.7022548823525947,160,40,45,True
0.7022548823525947,160,40,40,True
0.7022548823525947,160,40,60,True
0.7022548823525947,160,40,35,True
0.7022548823525947,160,40,30,True
0.7022548823525947,160,40,55,True
0.7022548823525947,160,40,50,True
0.7022485350593722,270,42,15,True
0.7022296730668189,350,2,10,True
0.7022085256977675,160,40,25,True
0.7020936638490214,160,26,10,False
0.7019606282050829,200,38,40,True
0.7019606282050829,200,38,25,True
0.7019606282050829,200,38,50,True
0.7019606282050829,200,38,35,True
0.7019606282050829,200,38,55,True
0.7019606282050829,200,38,30,True
0.7019606282050829,200,38,60,True
0.7019606282050829,200,38,45,True
0.701945225439226,230,26,10,False
0.7019350315963383,230,38,15,True
0.7018981343568174,255,42,50,True
0.7018981343568174,255,42,35,True
0.7018981343568174,255,42,55,True
0.7018981343568174,255,42,30,True
0.7018981343568174,255,42,40,True
0.7018981343568174,255,42,60,True
0.7018981343568174,255,42,45,True
0.701898068524883,255,42,25,True
0.701888586310677,150,38,25,True
0.701888586310677,150,38,50,True
0.701888586310677,150,38,30,True
0.701888586310677,150,38,55,True
0.701888586310677,150,38,45,True
0.701888586310677,150,38,35,True
0.701888586310677,150,38,40,True
0.701888586310677,150,38,60,True
0.7018446887081952,200,38,20,True
0.7018121986021881,325,40,15,True
0.7017708188810208,350,42,60,True
0.7017708188810208,350,42,55,True
0.7017708188810208,350,42,30,True
0.7017708188810208,350,42,45,True
0.7017708188810208,350,42,50,True
0.7017708188810208,350,42,35,True
0.7017708188810208,350,42,40,True
0.7017329510085732,300,40,15,True
0.7017318239180772,350,42,25,True
0.7016989198923851,255,42,20,True
0.7016808341309863,170,38,60,True
0.7016808341309863,170,38,25,True
0.7016808341309863,170,38,35,True
0.7016808341309863,170,38,40,True
0.7016808341309863,170,38,30,True
0.7016808341309863,170,38,45,True
0.7016808341309863,170,38,50,True
0.7016808341309863,170,38,55,True
0.7016499611823223,170,34,10,False
0.701613018210546,270,2,10,True
0.7015972398738087,170,38,20,True
0.7015645598352915,150,38,20,True
0.7015463054793283,200,34,10,False
0.7015037810387044,350,42,20,True
0.7014923327942917,230,40,30,True
0.7014923327942917,230,40,40,True
0.7014923327942917,230,40,60,True
0.7014923327942917,230,40,55,True
0.7014923327942917,230,40,35,True
0.7014923327942917,230,40,45,True
0.7014923327942917,230,40,50,True
0.7014579240579094,230,40,25,True
0.7013268401402314,170,30,10,False
0.7013254478963798,255,42,15,True
0.7013251211258853,140,40,55,True
0.7013251211258853,140,40,35,True
0.7013251211258853,140,40,50,True
0.7013251211258853,140,40,30,True
0.7013251211258853,140,40,40,True
0.7013251211258853,140,40,45,True
0.7013251211258853,140,40,60,True
0.7012898794332123,200,30,10,False
0.7012712771923423,140,40,25,True
0.7011716768131134,350,42,15,True
0.7010201708076774,160,40,20,True
0.7008655976656877,230,40,20,True
0.7008471065601156,200,26,10,False
0.7008451361091229,160,42,35,True
0.7008451361091229,160,42,30,True
0.7008451361091229,160,42,40,True
0.7008451361091229,160,42,45,True
0.7008451361091229,160,42,50,True
0.7008451361091229,160,42,55,True
0.7008451361091229,160,42,60,True
0.7008449903070376,160,42,25,True
0.7008271997124786,180,38,40,True
0.7008271997124786,180,38,60,True
0.7008271997124786,180,38,35,True
0.7008271997124786,180,38,55,True
0.7008271997124786,180,38,50,True
0.7008271997124786,180,38,30,True
0.7008271997124786,180,38,25,True
0.7008271997124786,180,38,45,True
0.7008094393428859,230,40,15,True
0.7008017031783348,300,42,35,True
0.7008017031783348,300,42,30,True
0.7008017031783348,300,42,60,True
0.7008017031783348,300,42,40,True
0.7008017031783348,300,42,50,True
0.7008017031783348,300,42,55,True
0.7008017031783348,300,42,45,True
0.7007991568210701,180,30,10,False
0.7007963582009692,300,42,25,True
0.7007652444809132,180,34,10,False
0.7007576916475358,160,40,15,True
0.7007564554914059,325,2,10,True
0.7006931496123755,170,26,10,False
0.700646126614032,180,38,20,True
0.7006386404968838,150,26,10,False
0.700602712607645,270,6,10,True
0.7005930123576073,325,42,40,True
0.7005930123576073,325,42,35,True
0.7005930123576073,325,42,55,True
0.7005930123576073,325,42,60,True
0.7005930123576073,325,42,50,True
0.7005930123576073,325,42,45,True
0.7005930123576073,325,42,30,True
0.7005878934728313,325,42,25,True
0.7005803960889823,300,2,10,True
0.700551453819994,150,40,55,True
0.700551453819994,150,40,50,True
0.700551453819994,150,40,45,True
0.700551453819994,150,40,60,True
0.700551453819994,150,40,40,True
0.700551453819994,150,40,30,True
0.700551453819994,150,40,35,True
0.7005436600409911,160,42,20,True
0.7005201374102727,300,42,20,True
0.7005036206727557,160,38,15,True
0.7005014326670318,150,40,25,True
0.7004802493673002,140,40,15,True
0.7004648044302175,255,2,10,True
0.700330721963281,325,42,20,True
0.7003171312565166,140,42,45,True
0.7003171312565166,140,42,30,True
0.7003171312565166,140,42,35,True
0.7003171312565166,140,42,50,True
0.7003171312565166,140,42,40,True
0.7003171312565166,140,42,55,True
0.7003171312565166,140,42,60,True
0.7003159675922176,140,42,25,True
0.7003034136886412,140,40,20,True
0.7002899308243749,140,26,10,False
0.7002512985779703,350,6,10,True
0.7002103638178895,300,42,15,True
0.7000773749655292,180,26,10,False
0.7000678271006768,200,40,60,True
0.7000678271006768,200,40,45,True
0.7000678271006768,200,40,35,True
0.7000678271006768,200,40,50,True
0.7000678271006768,200,40,40,True
0.7000678271006768,200,40,30,True
0.7000678271006768,200,40,55,True
0.700062221028311,325,42,15,True
0.7000295688423048,200,40,25,True
0.7000180675834191,140,42,20,True
0.7000018739966138,230,42,55,True
0.7000018739966138,230,42,35,True
0.7000018739966138,230,42,40,True
0.7000018739966138,230,42,45,True
0.7000018739966138,230,42,30,True
0.7000018739966138,230,42,60,True
0.7000018739966138,230,42,50,True
0.7000018066370185,230,42,25,True
0.6999366611539248,325,6,10,True
0.6999161060343191,170,40,55,True
0.6999161060343191,170,40,45,True
0.6999161060343191,170,40,50,True
0.6999161060343191,170,40,30,True
0.6999161060343191,170,40,40,True
0.6999161060343191,170,40,60,True
0.6999161060343191,170,40,35,True
0.6998717670476091,170,40,25,True
0.6998311287589631,200,38,15,True
0.6996606571046742,230,42,20,True
0.6996363738174296,160,42,15,True
0.699571876176955,150,42,30,True
0.699571876176955,150,42,40,True
0.699571876176955,150,42,60,True
0.699571876176955,150,42,55,True
0.699571876176955,150,42,45,True
0.699571876176955,150,42,35,True
0.699571876176955,150,42,50,True
0.6995707824552091,150,42,25,True
0.6995369094821386,150,40,20,True
0.6995331283492938,230,42,15,True
0.6995216808432396,255,6,10,True
0.699330670244233,160,2,10,True
0.6993110412407759,150,42,20,True
0.6992630925299531,140,38,15,True
0.6992253651160591,200,40,15,True
0.6992159280694328,200,40,20,True
0.6991785344067751,270,42,10,False
0.6991757220240591,270,14,10,True
0.6991671055716855,140,42,15,True
0.6991407039989629,180,40,60,True
0.6991407039989629,180,40,35,True
0.6991407039989629,180,40,55,True
0.6991407039989629,180,40,45,True
0.6991407039989629,180,40,40,True
0.6991407039989629,180,40,30,True
0.6991407039989629,180,40,50,True
0.6991177381593232,150,40,15,True
0.6990989402837405,180,40,25,True
0.6990131603829207,300,6,10,True
0.6989761366272857,170,42,60,True
0.6989761366272857,170,42,35,True
0.6989761366272857,170,42,45,True
0.6989761366272857,170,42,55,True
0.6989761366272857,170,42,50,True
0.6989761366272857,170,42,40,True
0.6989761366272857,170,42,30,True
0.6989759901030117,170,42,25,True
0.6988346410773723,170,40,15,True
0.6987784437317073,170,38,15,True
0.6987660319302655,170,40,20,True
0.6987590324423978,270,38,10,False
0.6987101075100457,230,2,10,True
0.6987063648064001,140,14,10,True
0.6986827060591635,150,42,15,True
0.6986369366299308,170,42,20,True
0.6986316021817337,200,42,30,True
0.6986316021817337,200,42,50,True
0.6986316021817337,200,42,35,True
0.6986316021817337,200,42,60,True
0.6986316021817337,200,42,55,True
0.6986316021817337,200,42,45,True
0.6986316021817337,200,42,40,True
0.6986314834875403,200,42,25,True
0.6985470009885488,140,2,10,True
0.6985147718660664,160,42,10,False
0.6984966701142723,160,40,10,False
0.6984604528635693,350,38,10,False
0.6984576782044694,160,14,10,True
0.6984098019389788,140,42,10,False
0.6983744542319887,270,40,10,False
0.6983266090039507,150,38,15,True
0.6983072112403705,255,42,10,False
0.6982487304332672,140,38,10,False
0.6982398893306554,180,40,20,True
0.698228024199836,150,2,10,True
0.6982173707624352,180,38,15,True
0.698214569915547,200,42,20,True
0.6980918446702498,180,40,15,True
0.698083203442279,170,42,15,True
0.6980384866053265,255,38,10,False
0.6980290653185566,140,40,10,False
0.6979345182139761,350,14,10,True
0.6979311714245486,255,14,10,True
0.6979073397319058,150,40,10,False
0.6978767045833469,160,6,10,True
0.6978331528510742,150,42,10,False
0.6978254143713063,150,14,10,True
0.6977710665639544,170,2,10,True
0.6977188435414938,270,10,10,True
0.6976319772682918,255,40,10,False
0.6975883609662283,350,10,10,True
0.6975606706078468,180,42,30,True
0.6975606706078468,180,42,35,True
0.6975606706078468,180,42,60,True
0.6975606706078468,180,42,50,True
0.6975606706078468,180,42,45,True
0.6975606706078468,180,42,55,True
0.6975606706078468,180,42,40,True
0.6975605534124635,180,42,25,True
0.6974639319071081,300,14,10,True
0.6974333834610483,200,42,15,True
0.6974262669747718,350,42,10,False
0.6974107385517234,200,2,10,True
0.6973871096324051,140,6,10,True
0.6973797147992628,230,6,10,True
0.6973356438631324,325,42,10,False
0.6973324504542944,325,38,10,False
0.6972723793550522,300,38,10,False
0.6971006879920632,180,42,20,True
0.6970941993796876,300,42,10,False
0.697069764489607,160,38,10,False
0.6969510409924071,350,40,10,False
0.6968848243666014,180,2,10,True
0.6968834323169879,150,6,10,True
0.6968601570728238,170,42,10,False
0.6967575216538587,230,42,10,False
0.6967519943604327,255,10,10,True
0.6967405435710614,325,14,10,True
0.6967294595119562,180,42,15,True
0.6967012472546108,300,40,10,False
0.6966913275521841,150,38,10,False
0.6966796781431372,170,6,10,True
0.6965890419702623,170,40,10,False
0.6964777436652472,230,14,10,True
0.696466858187469,230,40,10,False
0.6964284272864003,230,38,10,False
0.6964233668020574,200,42,10,False
0.6963599541692783,270,18,10,True
0.6963532965918556,325,10,10,True
0.6963474981989168,300,10,10,True
0.6962628550914006,140,10,10,True
0.6962184068178985,325,40,10,False
0.6960593726421909,170,14,10,True
0.6959757339868694,350,18,10,True
0.6959364849711347,170,38,10,False
0.6958759528123806,200,14,10,True
0.6957451650740012,200,40,10,False
0.6957450264289315,200,38,10,False
0.6956403232987723,200,6,10,True
0.6956254605100165,180,6,10,True
0.6955762771714361,180,42,10,False
0.6955472273159781,160,10,10,True
0.6955290107252464,255,18,10,True
0.6954375894648012,180,40,10,False
0.6952831099488029,325,18,10,True
0.6951610142354596,150,10,10,True
0.6950947129107908,180,14,10,True
0.6949409552477881,180,38,10,False
0.6948768015412442,300,18,10,True
0.6946691466727553,230,10,10,True
0.6944424976489572,140,18,10,True
0.694158009654408,200,10,10,True
0.6938453530340463,230,18,10,True
0.6936745061252558,270,22,10,True
0.6935130820970237,160,18,10,True
0.6933117058129572,150,18,10,True
0.6932074773282574,170,10,10,True
0.6931501488268264,350,22,10,True
0.6930497218452506,200,18,10,True
0.6923811224198068,180,10,10,True
0.6922382170227438,255,22,10,True
0.6922140462775875,170,18,10,True
0.6921278417245786,325,22,10,True
0.6920631272684205,180,18,10,True
0.6920546076550804,300,22,10,True
0.6911663501884668,270,26,10,True
0.6911427625560822,350,26,10,True
0.6905939365575138,140,22,10,True
0.6905540637928664,230,22,10,True
0.6905308812904509,160,22,10,True
0.690143433038276,255,26,10,True
0.6897444329021528,325,26,10,True
0.6894297914223907,350,30,10,True
0.6893873698598939,150,22,10,True
0.6893023021575091,200,22,10,True
0.6891831913180498,270,30,10,True
0.6890596257023182,300,26,10,True
0.6890091529220138,140,30,10,True
0.6887970179463899,160,26,10,True
0.6885449554497363,140,26,10,True
0.688428616132702,170,22,10,True
0.6883149474036315,230,26,10,True
0.6880560530793878,255,30,10,True
0.6880155057599486,160,30,10,True
0.6879986825382259,300,30,10,True
0.6879894075708453,180,22,10,True
0.6879630905640187,270,34,10,True
0.6878681984055408,325,30,10,True
0.6878634234401726,200,26,10,True
0.6874602205614705,150,26,10,True
0.687345273254422,170,26,10,True
0.6872205601862108,255,34,10,True
0.6872169043250576,150,30,10,True
0.6870373711097124,160,34,10,True
0.6869670670815088,350,34,10,True
0.686900865426159,140,34,10,True
0.6868315765320496,230,30,10,True
0.6867350484634975,170,30,10,True
0.6864790526491934,180,26,10,True
0.6861036967033609,150,34,10,True
0.6860664250357322,300,34,10,True
0.6859188365141596,230,34,10,True
0.6855599389363174,325,34,10,True
0.6855039359125839,180,30,10,True
0.6854107850805262,200,30,10,True
0.685074472050794,170,34,10,True
0.6846043261254033,270,40,10,True
0.6845836091578998,200,34,10,True
0.6840759097467357,180,34,10,True
0.6834712003383793,350,40,10,True
0.6832610334498316,270,38,10,True
0.6831922285757142,255,40,10,True
0.6829548216911234,350,38,10,True
0.6821093615732564,300,40,10,True
0.6819182016498792,325,40,10,True
0.6818778280530389,255,38,10,True
0.681733836697162,270,42,10,True
0.681543410756613,140,40,10,True
0.6814273538206566,160,40,10,True
0.6813871867010981,325,38,10,True
0.6813255015432906,300,38,10,True
0.6811275685220594,230,40,10,True
0.6806646442504298,350,42,10,True
0.6806529208252192,140,38,10,True
0.6804786749850356,150,40,10,True
0.6804592144094116,255,42,10,True
0.6803491886468522,160,38,10,True
0.6799024538816516,230,38,10,True
0.6798358137774648,300,42,10,True
0.6797674099631428,325,42,10,True
0.6797144493829584,150,38,10,True
0.6796638739183005,140,42,10,True
0.6795035496245313,170,40,10,True
0.6794463523518648,200,40,10,True
0.6793682661149673,160,42,10,True
0.6792517045492488,150,42,10,True
0.6786053539418224,180,40,10,True
0.6783857813863434,230,42,10,True
0.6779933488527344,200,38,10,True
0.6779031750003129,170,38,10,True
0.6775045349165754,170,42,10,True
0.677088296755856,180,38,10,True
0.6767285234334957,200,42,10,True
0.6765199154093808,180,42,10,True
0.5180664664196513,140,2,5,False
0.5179802443193855,140,22,5,False
0.5178726303820148,270,22,5,True
0.5178420342324523,270,10,5,True
0.517624112390784,270,14,5,True
0.5174471524656122,140,26,5,False
0.5173007209746993,270,6,5,True
0.5172697032573332,160,22,5,False
0.5172467788829267,270,18,5,True
0.517199523024271,350,22,5,True
0.5170874407622925,140,14,5,False
0.5170514566296369,140,26,5,True
0.5170469039118382,270,26,5,True
0.5169470368103988,140,30,5,False
0.516883668640465,160,2,5,False
0.5168717417670755,150,22,5,False
0.5167770757466338,140,40,5,False
0.5166918255182325,160,26,5,False
0.5165765078551887,140,18,5,False
0.516544711237036,140,22,5,True
0.5165374339976634,350,14,5,True
0.5165015053013342,270,26,5,False
0.516466118285913,140,38,5,False
0.516449588232885,270,2,5,False
0.5164324377808253,160,30,5,False
0.5164099999445375,350,26,5,True
0.5164096912948128,150,2,5,False
0.5164066673105487,270,2,5,True
0.5163771030220559,350,18,5,True
0.5163688017103991,270,22,5,False
0.5163633387967881,150,26,5,False
0.5162880137878944,140,34,5,False
0.5162858374712846,170,22,5,False
0.5162427719436151,255,22,5,True
0.5162241018988623,270,30,5,False
0.516223915906457,160,40,5,False
0.5162185111755556,150,30,5,False
0.5161227551754904,150,26,5,True
0.5161117777720001,255,14,5,True
0.5160935380316454,270,40,5,False
0.516031533410465,255,26,5,False
0.5159472875730383,160,38,5,False
0.5159445404839496,160,26,5,True
0.5159131781751469,255,18,5,True
0.5159129797215092,150,40,5,False
0.5159045871466874,270,30,5,True
0.5158632867315232,255,30,5,False
0.5158603324038753,255,2,5,False
0.515855564987889,140,42,5,False
0.5158293108479408,140,38,5,True
0.5157608506088311,270,38,5,False
0.5157586988483762,270,40,5,True
0.5157393587113638,350,30,5,True
0.5157393045582065,170,26,5,False
0.5157352255393383,140,2,5,True
0.5157039687091768,255,40,5,False
0.5156892417776096,270,38,5,True
0.5156828907593436,140,42,5,True
0.5156574571664636,350,10,5,True
0.5156520823197611,270,42,5,True
0.515638294539487,150,38,5,False
0.5156199214512417,255,10,5,True
0.5156094907441279,255,22,5,False
0.5156076038659811,140,40,5,True
0.5155745890969673,140,6,5,False
0.5155549863524733,160,42,5,False
0.5155378075969632,140,30,5,True
0.5155318512331174,140,6,5,True
0.5155255138372823,270,34,5,True
0.5155106568801765,140,10,5,False
0.5154971181132814,160,34,5,False
0.5154673057864951,270,18,5,False
0.5154633904443775,255,26,5,True
0.5154510904094789,300,22,5,True
0.515439463538107,150,22,5,True
0.5153841816780573,270,42,5,False
0.5153701939434028,255,6,5,True
0.5153473446294875,325,22,5,True
0.5153331757351018,255,38,5,False
0.515308366468874,160,22,5,True
0.5152996503796572,270,34,5,False
0.515278035340538,325,14,5,True
0.5152735832019827,170,30,5,False
0.5152678813312678,170,40,5,False
0.5152560732117443,150,34,5,False
0.515255493334988,160,18,5,False
0.5152463258220645,350,38,5,True
0.5152319349076123,350,40,5,True
0.5151616220994677,170,2,5,False
0.5151289009255147,350,42,5,True
0.5150863804959112,170,38,5,False
0.5150649041334411,140,10,5,True
0.515064635690641,350,26,5,False
0.515061314839985,255,42,5,False
0.5150544115939037,150,42,5,False
0.5150079807835873,350,34,5,True
0.5149926360072956,160,14,5,False
0.5149084785623766,350,22,5,False
0.5148908352522972,350,30,5,False
0.5148883565680237,300,14,5,True
0.5148794840839603,140,34,5,True
0.5148679682927785,150,18,5,False
0.5148507159412283,325,18,5,True
0.5148470239142977,255,34,5,False
0.5147653333857184,350,2,5,True
0.5147405068069191,150,14,5,False
0.5147392097189422,300,18,5,True
0.5146743927401101,300,10,5,True
0.5146585488899398,325,10,5,True
0.5146583475061501,350,18,5,False
0.5146302501063165,255,18,5,False
0.5146286072962587,170,42,5,False
0.5146262770657865,350,40,5,False
0.5146086933092254,255,30,5,True
0.514591928793769,150,38,5,True
0.5145909850110952,350,6,5,True
0.5145843121376635,140,18,5,True
0.5145828050158127,170,18,5,False
0.5145714653821898,150,42,5,True
0.5145492776654997,325,26,5,True
0.5145441654074847,180,22,5,False
0.5145416142868268,140,14,5,True
0.5145302316755398,270,14,5,False
0.5144902794258519,170,34,5,False
0.5144398870202492,170,14,5,False
0.5144326829226846,255,40,5,True
0.5144065146201646,160,42,5,True
0.5144057565043907,160,2,5,True
0.5143629700365411,350,42,5,False
0.5143378356170988,160,38,5,True
0.5143378275556199,150,30,5,True
0.5143351187436933,255,38,5,True
0.5143278027235907,150,40,5,True
0.5143163350915861,255,42,5,True
